-008.522,003.592
-003.482,003.544
-000.997,003.544
001.023,003.039
003.211,002.073
005.906,002.567
010.211,002.798
014.936,004.378
019.468,003.797
024.570,004.594
028.787,005.379
031.631,006.425
033.355,007.253
034.422,007.594
032.340,008.417
026.180,009.461
021.656,009.334
019.092,009.932
016.555,009.461
014.980,009.288
013.282,009.719
010.412,010.509
006.728,010.371
001.610,010.079
-003.211,009.292
-007.647,008.583
-010.683,007.558
-010.526,007.943
-009.563,008.312
-007.516,008.165
-005.022,008.454
000.017,007.906
003.237,007.835
006.868,007.984
010.570,008.058
014.525,008.919
017.193,009.120
019.600,009.887
021.936,011.309
022.137,012.274
020.781,011.913
017.640,012.219
012.293,012.297
007.070,011.874
002.257,011.928
-001.653,011.928
-010.386,012.130
-014.927,012.954
-019.643,012.723
-023.843,012.641
-027.947,012.058
-032.156,011.058
-035.192,010.142
-036.601,008.242
-036.128,007.488
-034.282,006.831
-030.905,005.684
-025.497,006.197
-020.238,005.217
-014.647,005.762
-007.446,005.026
002.940,006.310
009.082,006.679
011.838,008.165
011.970,007.809
011.060,009.297
008.373,007.495
005.083,008.417
003.631,008.056
002.476,008.766
003.613,008.686
003.421,009.203
002.983,009.203
000.166,010.188
-003.080,008.998
-005.950,009.919
-013.133,009.079
-014.052,008.388
-016.213,007.558
-016.432,007.703
-016.196,008.093
-014.927,008.802
-014.673,007.593
-016.616,007.764
-017.386,006.225
-014.682,006.281
-010.806,006.225
-007.770,006.541
-004.445,006.842
-001.793,006.842
-000.656,006.590
-000.770,007.661
-004.585,007.252
-005.906,007.124
-005.958,007.326
-005.906,006.398
-005.993,007.352
-005.845,007.220
-006.720,007.220
-008.531,007.187
-010.447,006.872
-011.322,006.511
-012.888,005.788
-013.072,004.980
-012.486,005.501
-010.937,004.891
-009.318,004.378
-005.153,005.452
-003.517,004.958
-000.498,004.741
003.176,005.502
005.923,005.527
008.461,005.584
008.260,006.482
005.775,006.832
002.957,007.453
-000.288,007.788
-003.001,007.611
-004.856,007.351
-007.927,006.926
-008.986,006.369
-009.747,006.541
-010.438,006.197
-011.287,006.933
-013.282,005.785
-015.268,005.403
-017.158,004.935
-017.447,004.216
-016.135,004.958
-013.326,004.848
-011.768,004.533
-011.060,004.320
-010.307,004.320
-009.870,004.103
-010.368,003.900
-009.703,004.159
-008.076,004.236
-006.553,003.708
-002.511,004.028
000.717,003.460
002.371,004.741
004.121,004.698
004.322,004.656
002.012,004.594
-001.085,004.891
-003.570,004.958
-005.232,003.900
-005.110,003.460
-004.532,003.444
-003.071,004.698
-001.242,004.418
000.857,004.614
002.537,004.826
-000.017,005.101
-000.630,004.458
-000.498,004.458
000.078,004.720
000.936,005.170
001.750,005.101
001.137,005.170
000.490,005.379
-000.078,005.403
-000.227,005.379
-000.315,004.236
-000.673,005.026
-001.408,006.050
-002.826,006.077
-004.436,005.452
-008.461,004.980
-009.852,004.584
-009.940,004.499
-008.907,004.594
-008.706,005.079
-008.417,004.869
-008.470,004.178
-008.478,004.178
-008.706,004.216
-006.405,003.165
-004.217,001.562
-001.093,004.698
001.846,004.479
004.777,004.698
005.311,006.396
005.005,006.197
004.698,003.657
004.847,003.107
004.733,002.875
005.705,003.412
005.573,004.698
005.355,005.633
004.488,005.170
001.251,005.241
-002.966,005.217
-005.197,004.980
-007.507,004.197
-008.321,004.378
-006.825,004.805
-005.355,004.282
-001.067,004.301
-001.443,004.378
-000.883,004.178
001.058,004.807
003.605,005.050
007.665,005.403
009.843,006.562
011.760,006.649
012.486,006.581
012.118,005.216
008.330,004.236
004.436,005.869
003.272,006.008
003.963,004.948
002.730,007.252
-003.211,006.133
-006.440,006.580
-003.858,005.737
-003.158,006.458
-003.998,006.281
-004.497,006.281
-006.273,006.482
-008.968,004.159
-010.552,003.742
-011.296,003.209
-011.077,005.026
-009.773,005.026
-007.953,006.105
-006.658,006.134
-005.267,004.807
-004.462,005.241
-000.490,003.990
003.578,006.253
004.882,004.500
007.192,004.741
007.525,004.438
007.962,005.239
006.956,005.416
003.342,005.982
000.840,005.355
-002.126,005.888
-003.053,005.659
-002.686,006.035
-002.511,005.487
-003.211,004.474
-003.815,003.277
-003.255,004.122
-001.636,003.763
-000.708,004.991
000.236,005.535
000.743,005.559
000.350,004.826
001.478,005.194
003.815,005.290
007.288,005.194
010.823,006.542
013.536,007.475
013.413,009.162
010.622,009.549
006.982,010.023
002.205,009.843
-007.630,008.904
-012.188,007.577
-015.732,006.996
-018.497,006.996
-019.661,006.340
-019.757,005.630
-018.130,006.853
-014.796,006.519
-011.838,008.664
-011.383,007.318
-010.456,007.454
-010.360,005.194
-010.438,003.954
-010.351,003.624
-009.555,003.918
-010.657,005.241
-015.067,008.204
-015.023,011.260
-014.936,009.670
-015.610,009.504
-016.677,006.996
-016.598,005.492
-013.912,003.964
-010.421,004.356
-007.236,004.981
-007.323,004.085
-006.982,003.764
-008.680,004.031
-012.223,004.049
-015.391,002.567
-019.188,002.101
-024.430,001.781
-024.535,001.198
-025.585,000.236
-026.547,000.232
-021.306,001.420
-016.511,000.992
-010.430,001.296
-003.263,001.555
001.881,002.556
003.683,003.066
000.621,002.063
-004.585,001.338
-011.812,001.357
-018.497,003.814
-022.995,002.792
-025.217,002.792
-027.107,003.887
-028.183,005.571
-023.721,006.126
-012.530,003.990
003.298,003.617
013.413,002.290
014.708,002.635
005.136,001.597
-009.660,000.000
-019.101,001.703
-021.647,004.547
-020.833,007.695
-014.612,005.643
-008.382,002.156
000.840,000.784
002.668,003.116
003.867,003.262
005.748,002.045
004.943,001.091
001.356,000.255
-006.580,000.000
-017.377,000.507
-028.892,000.760
-036.050,000.509
-038.062,002.752
-036.085,001.744
-025.243,004.462
-010.395,001.830
001.251,000.246
005.932,000.504
-003.272,000.280
-007.551,001.199
-007.708,000.599
-005.328,000.578
-004.567,000.535
-004.471,001.750
-005.818,002.174
-006.483,001.957
-007.507,002.679
-004.611,004.493
-000.691,003.220
002.878,004.013
005.941,004.013
006.711,001.046
007.586,001.332
008.592,000.000
003.920,001.569
000.078,001.822
-003.421,000.885
-002.275,002.615
-000.350,002.363
000.087,000.252
-001.566,002.036
-003.535,002.202
-001.872,002.385
002.940,002.947
001.575,002.646
-004.550,003.620
-012.862,000.259
-018.882,000.818
-017.920,000.834
-014.376,000.280
-011.156,001.808
-006.562,004.738
-001.636,006.808
000.612,003.887
-000.682,001.900
-003.132,000.000
-005.468,001.022
-006.370,003.066
-006.072,002.353
-002.957,002.465
-001.347,001.080
001.076,001.873
003.613,004.458
003.692,005.736
002.520,004.438
002.502,000.525
001.303,001.781
-000.770,000.767
-003.088,000.264
-004.523,002.419
-002.555,003.459
001.365,004.144
003.981,004.310
005.118,004.310
006.081,002.302
008.793,000.826
010.018,000.253
008.610,001.245
006.431,001.991
000.997,000.483
000.525,000.237
002.800,000.747
005.425,000.255
007.673,000.506
005.153,000.270
002.651,000.283
003.368,000.525
003.841,001.018
003.473,002.063
002.852,002.714
-000.831,000.516
-004.926,003.071
-007.866,003.086
-006.807,001.070
001.347,000.774
002.773,001.789
002.161,002.500
-000.210,002.063
-002.843,002.397
-003.027,001.909
-002.528,000.543
-002.467,000.279
-003.526,000.587
-005.258,002.862
-007.236,002.551
-009.957,000.842
-011.453,000.000
-011.007,000.258
-010.648,001.481
-014.560,002.270
-018.672,001.668
-016.318,000.636
-006.807,001.573
007.000,000.275
017.246,000.244
021.455,002.193
018.646,002.193
014.183,001.797
012.967,000.259
011.637,001.983
007.988,003.621
003.123,002.761
001.435,001.856
004.908,001.424
026.530,003.468
035.735,003.954
042.192,004.622
043.697,004.489
044.292,003.874
041.028,003.890
034.825,004.102
030.660,003.731
029.583,003.025
030.782,003.813
036.627,004.783
041.588,008.491
045.578,009.961
047.591,009.419
047.127,009.167
044.003,008.885
042.848,009.769
044.966,007.951
041.860,010.702
032.637,010.880
020.387,010.495
008.522,011.828
001.408,012.429
001.312,012.333
007.831,012.271
014.507,010.715
019.031,010.277
019.757,010.158
017.263,010.942
014.962,012.020
016.021,012.722
014.472,012.442
010.202,012.587
003.955,011.688
-001.802,011.944
-005.503,011.944
-006.877,010.669
-007.490,011.725
-009.625,013.284
-013.580,013.851
-018.173,011.655
-023.677,009.669
-028.420,007.948
-031.745,007.978
-031.640,007.627
-031.342,008.234
-038.465,009.501
-047.031,008.054
-053.663,006.113
-063.008,005.938
-075.180,007.841
-088.270,009.247
-101.246,007.187
-109.821,003.491
-116.602,000.000
-119.507,001.798
-115.867,001.531
-105.367,002.655
-092.181,002.615
-083.553,000.578
-080.832,002.805
-081.165,004.829
-079.388,006.945
-070.472,008.640
-055.650,007.611
-041.413,006.088
-032.200,005.914
-024.780,008.167
-016.940,007.093
-008.443,008.307
-002.922,007.494
001.601,007.953
004.821,007.215
005.468,006.048
006.553,004.274
009.590,003.223
016.738,003.149
034.090,003.606
040.013,003.606
043.146,005.215
046.243,003.523
049.682,002.320
051.835,001.022
056.061,004.234
060.681,005.838
064.085,005.191
067.961,004.313
068.880,003.238
068.643,002.686
066.920,001.325
062.685,000.806
057.400,001.106
049.918,002.500
051.292,004.418
052.990,006.161
053.243,007.610
052.876,007.351
050.251,006.230
043.382,005.535
035.385,006.284
030.467,006.311
024.928,006.471
021.131,005.897
014.043,005.063
005.162,004.049
-001.251,003.865
-002.703,003.674
003.946,005.428
005.022,006.396
005.906,006.230
003.263,005.440
-002.415,005.810
-010.106,005.637
-013.763,002.614
-022.233,003.906
-026.967,005.273
-031.027,006.469
-030.248,006.145
-028.341,005.372
-027.483,005.372
-027.623,005.141
-029.321,005.141
-033.197,003.443
-036.505,003.865
-038.780,004.614
-041.177,005.056
-043.916,006.679
-045.342,007.611
-044.047,008.847
-038.841,007.870
-032.182,006.225
-027.247,005.403
-026.608,004.499
-027.125,006.613
-024.036,006.980
-014.280,005.545
-002.432,004.275
005.407,005.102
006.571,005.760
001.820,006.695
-004.208,006.562
-007.647,007.157
-005.118,006.663
000.437,005.502
007.148,003.544
012.967,002.183
015.190,001.444
015.058,002.613
014.647,003.503
014.341,003.503
013.256,003.829
011.313,003.179
010.823,002.270
013.693,002.092
018.926,002.915
022.172,001.864
020.405,002.408
015.172,003.508
006.851,003.041
-001.023,005.141
-006.238,005.707
-007.875,006.188
-008.688,007.735
-010.500,008.241
-010.578,007.356
-009.485,007.356
-009.441,006.275
-011.016,005.760
-022.995,005.959
-027.851,006.556
-029.601,006.033
-030.082,005.762
-029.802,005.490
-027.781,005.846
-024.613,006.065
-020.641,005.193
-017.762,002.442
-017.622,001.060
-017.500,001.900
-017.867,001.555
-019.127,002.092
-020.772,002.567
-020.370,002.478
-020.833,002.923
-019.993,001.547
-015.583,000.770
-010.806,001.065
-004.882,001.325
-001.050,001.554
-000.332,002.374
-000.113,002.823
-005.311,003.234
-006.912,002.499
-009.371,002.352
-010.185,003.316
-006.597,002.674
-001.680,001.547
001.557,001.325
001.356,002.170
005.530,001.590
012.241,001.289
019.075,002.737
022.890,002.773
022.408,003.135
020.037,001.344
018.165,000.267
016.336,000.274
015.163,000.567
013.842,000.567
013.676,001.700
012.512,003.592
009.388,004.196
005.372,003.107
-000.656,001.797
-007.918,002.675
-004.760,003.179
-002.248,003.542
-000.743,004.672
-001.855,004.945
-005.538,005.345
-009.275,006.114
-012.705,007.973
-012.451,006.249
-012.145,005.923
-011.882,005.895
-011.506,005.763
-011.095,006.006
-010.692,007.190
-009.940,006.850
-003.237,005.543
000.096,005.875
002.231,008.089
002.310,008.453
-000.402,006.910
-006.746,005.034
-014.157,002.650
-018.086,001.873
-018.707,001.644
-017.920,001.984
-015.330,002.256
-009.406,001.830
-000.945,002.220
007.280,002.415
012.958,002.355
012.197,004.378
007.350,005.277
002.800,005.081
001.085,004.903
000.306,005.368
001.015,004.988
000.743,004.988
000.157,003.305
-000.183,002.110
001.093,003.254
003.631,005.017
007.586,006.220
011.200,005.952
010.115,006.134
009.292,003.557
006.807,003.852
001.321,007.955
000.245,011.534
-002.476,012.709
-002.975,012.107
-003.071,009.283
-004.130,009.540
-006.238,009.074
-008.085,009.545
-009.266,010.856
-006.273,010.909
000.201,010.272
008.872,008.697
018.305,006.850
023.292,005.632
023.353,006.939
005.897,006.917
-006.527,008.565
-017.500,008.746
-024.473,005.518
-025.287,004.982
-018.287,006.974
-005.643,006.308
007.796,005.577
015.828,005.758
017.613,006.973
016.275,008.160
014.507,007.607
013.720,008.478
011.427,009.076
010.018,009.117
008.872,008.423
006.063,007.283
002.336,007.153
-000.866,007.153
-002.703,008.956
-002.537,010.005
-000.525,008.918
-000.927,007.729
-003.123,007.223
-007.813,005.896
-013.212,006.428
-018.882,006.581
-024.325,008.658
-026.031,008.681
-024.587,007.776
-021.945,008.282
-020.685,008.287
-017.360,009.363
-013.615,009.182
-012.040,009.277
-012.048,009.022
-015.295,009.034
-021.113,009.499
-027.667,010.202
-033.853,009.905
-036.137,008.552
-035.122,008.636
-033.582,007.933
-033.433,008.472
-034.133,008.927
-036.400,007.255
-040.215,004.633
-042.262,002.008
-044.222,001.507
-045.858,001.830
-045.088,001.338
-041.501,003.209
-036.058,002.363
-031.701,000.770
-029.181,000.255
-027.921,000.262
-025.051,000.000
-020.510,000.506
-017.902,000.252
-017.132,000.263
-018.882,000.270
-020.798,000.535
-017.815,000.535
-013.221,000.000
-007.910,000.527
-003.928,000.000
-001.995,000.253
-001.715,000.497
-003.237,001.750
-004.681,001.307
-002.826,000.272
000.892,000.837
007.017,000.564
012.547,001.396
015.592,002.452
016.843,002.724
021.052,002.791
024.228,002.120
026.495,002.452
029.627,003.924
033.538,004.665
036.312,005.709
039.007,006.400
038.701,006.007
034.790,005.923
031.351,006.104
026.495,006.196
020.501,006.088
013.763,006.679
004.628,005.710
-005.451,006.458
-017.333,006.250
-016.056,005.269
-013.746,004.833
-011.095,005.591
-010.482,008.167
-010.395,008.856
-010.841,007.761
-011.672,006.304
-014.638,008.038
-016.423,009.772
-016.712,009.812
-019.302,008.565
-023.598,008.778
-026.223,011.461
-026.285,011.461
-023.205,012.083
-020.536,011.299
-023.835,011.668
-030.520,008.236
-039.086,005.786
-047.748,002.913
-055.081,001.307
-058.721,003.902
-057.618,005.163
-050.995,010.609
-041.510,013.243
-032.068,011.579
-023.983,008.046
-020.877,003.377
-025.252,001.615
-034.746,002.155
-052.211,002.797
-051.406,001.872
-047.556,000.822
-041.588,000.275
-033.818,000.000
-027.335,001.009
-021.778,000.747
-018.681,001.507
-017.578,001.009
-017.080,000.777
-018.357,000.543
-017.517,001.946
-014.498,002.739
-008.750,002.073
-001.706,001.507
004.541,000.243
006.501,001.437
005.591,001.656
005.302,000.950
005.600,000.000
006.641,001.055
009.476,001.744
014.971,001.417
023.528,001.106
029.330,000.545
030.476,000.272
031.508,000.272
032.331,001.872
031.780,003.881
029.968,005.378
028.472,006.113
028.682,006.048
031.648,005.193
032.935,005.633
030.091,006.022
024.176,006.958
016.240,007.870
004.742,007.057
-007.210,006.401
-018.707,006.404
-026.188,007.574
-028.927,009.411
-028.043,010.194
-027.203,011.883
-026.241,011.535
-024.893,009.457
-025.847,008.552
-028.131,008.281
-030.222,008.242
-028.175,005.922
-022.995,004.912
-016.695,004.358
-011.270,003.730
-007.000,003.297
-005.705,003.561
-009.266,001.468
-012.652,001.000
-012.285,001.576
-006.133,000.000
001.575,003.795
007.525,005.367
010.570,005.681
007.743,006.137
006.160,004.801
005.678,004.242
004.760,002.997
004.147,003.319
002.633,002.309
001.198,003.051
000.087,003.051
-001.610,005.168
-003.036,006.956
-005.215,007.018
-005.818,004.618
-005.827,003.718
-006.860,003.503
-007.297,002.337
-008.522,003.613
-007.813,005.824
-005.696,007.685
-002.616,008.868
-000.096,009.730
003.027,010.348
005.451,009.895
007.568,008.781
008.067,009.284
005.810,010.082
003.806,008.638
003.867,005.904
004.821,005.951
006.352,007.943
004.908,007.352
003.036,005.836
000.980,003.066
001.312,001.013
003.298,000.495
006.326,001.278
012.022,000.254
017.237,003.065
021.761,004.868
024.386,005.861
025.383,007.060
024.736,007.184
021.892,006.608
016.625,006.420
008.645,006.339
-000.691,006.453
-018.515,005.896
-023.835,004.672
-026.162,005.572
-026.442,007.015
-023.817,009.364
-019.390,009.364
-015.085,008.985
-012.101,007.965
-012.180,007.401
-014.087,008.949
-016.817,011.988
-018.103,014.630
-019.171,015.779
-017.491,013.957
-014.227,010.643
-008.750,009.033
-007.105,007.944
-005.556,008.233
-004.593,008.915
-004.488,008.091
-006.326,007.493
-010.001,006.087
-014.997,006.367
-018.541,005.403
-020.361,002.662
-019.608,001.301
-015.102,001.590
-010.815,002.352
-007.595,004.354
-007.288,006.335
-003.990,005.805
-002.983,005.506
-003.281,005.030
-004.550,004.999
-004.935,005.189
-004.821,006.209
-001.828,006.430
002.607,005.502
008.085,005.111
011.917,005.758
013.238,006.542
012.022,007.768
008.986,009.217
006.440,008.891
008.461,007.534
017.622,006.366
018.217,007.589
016.406,009.722
011.847,009.722
006.860,009.941
001.767,009.943
-002.581,010.037
-004.803,010.208
-007.043,008.093
-011.235,007.666
-014.350,006.066
-015.566,005.194
-015.942,006.691
-014.105,006.435
-010.955,007.194
-008.338,008.804
-008.723,011.560
-011.348,013.008
-012.372,013.204
-013.037,013.588
-015.408,013.527
-019.757,012.495
-025.007,011.305
-031.447,008.860
-038.421,008.087
-040.941,007.700
-038.036,007.972
-032.768,007.591
-028.700,007.592
-025.532,006.518
-023.406,005.313
-022.408,004.378
-021.787,005.012
-023.887,004.301
-027.186,002.875
-027.396,001.830
-024.351,000.777
-020.833,000.263
-017.298,000.760
-015.198,001.720
-014.122,002.466
-013.256,002.259
-012.486,001.272
-011.305,001.040
-009.870,001.512
-008.916,002.612
-005.416,002.612
-002.231,002.463
002.152,002.844
005.888,001.699
008.006,000.837
009.205,001.381
011.838,002.462
013.256,003.809
014.945,004.373
015.855,005.567
018.628,005.844
019.372,006.090
020.597,006.913
021.778,008.634
021.778,008.952
018.611,009.504
017.298,008.654
015.548,008.167
013.553,006.676
008.811,006.550
004.506,007.057
002.485,006.886
001.242,006.991
001.767,007.193
002.170,007.090
003.368,008.475
004.672,008.283
005.153,008.637
005.836,008.701
005.626,010.881
002.668,009.457
-004.961,011.462
-011.095,012.183
-017.325,012.795
-020.448,012.870
-020.588,010.734
-016.178,008.123
-012.591,008.048
-009.835,007.794
-009.520,007.504
-010.036,006.898
-010.430,006.530
-009.660,006.930
-012.083,006.930
-015.225,008.741
-018.847,009.289
-031.010,008.604
-032.681,007.972
-031.298,005.598
-025.077,003.663
-016.738,002.223
-010.412,002.823
-008.295,003.438
-011.086,003.453
-015.863,003.310
-024.097,003.605
-032.033,004.544
-036.400,003.877
-039.296,003.234
-039.296,005.033
-035.761,006.309
-023.668,005.602
-017.342,002.441
-011.585,000.578
-006.221,000.908
001.881,001.192
008.207,001.734
011.891,001.403
011.235,001.659
008.076,003.473
005.215,005.264
002.266,006.802
003.526,006.587
008.960,006.150
015.251,006.032
019.206,005.573
018.331,005.865
015.837,005.214
011.830,005.449
006.676,006.279
001.286,006.892
-003.613,007.591
-007.516,006.675
-007.857,005.934
-006.623,005.993
-004.891,006.795
-002.913,006.795
-001.496,006.876
-000.630,005.626
-001.295,003.682
-004.243,005.295
-007.227,006.774
-005.285,007.487
-003.517,008.928
-000.542,009.591
002.310,009.460
005.153,009.325
005.731,008.166
006.833,006.692
005.153,007.316
001.435,009.916
-004.462,011.744
-010.062,012.282
-015.767,009.674
-019.241,007.487
-018.611,006.456
-015.828,007.417
-009.913,008.902
-010.412,010.064
-011.996,010.729
-015.636,011.409
-018.970,012.760
-021.551,013.958
-022.111,014.444
-019.591,012.736
-014.227,009.502
-008.732,006.811
-005.048,006.096
-003.255,006.999
-003.797,007.808
-005.075,008.725
-004.462,009.010
-004.016,005.835
001.058,002.626
006.343,002.956
014.201,005.241
023.266,008.024
027.335,010.589
027.492,009.907
025.768,009.907
021.708,007.183
016.187,007.624
012.031,007.817
013.466,008.370
018.681,008.230
024.465,008.370
030.012,008.762
036.715,009.702
038.377,011.908
043.268,013.383
049.875,013.588
055.501,012.987
057.793,012.468
057.531,012.914
052.771,013.246
048.545,013.967
044.021,014.710
040.495,016.156
039.313,017.033
041.291,016.770
044.415,017.642
047.442,017.666
048.965,017.191
039.226,018.175
030.581,020.113
022.767,021.388
015.916,021.378
010.482,021.015
005.915,019.652
-001.111,019.818
-008.330,021.392
-014.761,022.557
-022.067,021.697
-028.761,020.790
-035.210,021.530
-038.333,020.749
-039.427,023.890
-039.208,023.455
-028.271,023.941
-023.240,023.969
-023.555,023.348
-026.923,022.525
-032.759,022.525
-039.620,021.876
-048.877,022.155
-057.715,022.924
-065.406,022.527
-068.556,020.394
-067.847,018.606
-066.447,016.824
-064.706,017.047
-064.076,016.086
-064.697,014.471
-072.213,013.217
-082.390,012.685
-093.738,012.631
-106.058,010.852
-115.675,008.580
-122.596,005.597
-123.147,003.849
-119.962,002.738
-112.682,001.899
-100.660,001.046
-087.885,000.498
-075.241,001.781
-065.292,002.811
-055.151,001.992
-045.272,002.018
-034.825,000.725
-035.455,001.481
-038.683,000.975
-042.166,001.698
-045.815,001.974
-046.725,003.065
-041.956,004.008
-031.088,004.541
-017.570,005.026
-004.418,005.284
005.950,004.306
011.042,002.886
010.123,003.452
006.947,003.559
005.267,004.613
004.996,004.592
005.705,004.026
006.256,004.026
011.392,002.904
021.437,000.876
032.147,000.279
039.077,003.253
040.897,003.989
037.406,003.758
033.906,001.070
031.465,000.537
030.905,001.085
034.772,002.500
042.962,002.914
052.325,002.613
060.296,001.750
063.140,001.455
055.693,002.201
046.007,005.912
038.377,007.591
037.336,007.440
043.260,007.053
053.112,005.709
059.893,006.252
061.477,006.619
058.100,007.311
048.632,008.128
036.610,009.110
025.462,010.006
018.375,009.505
015.111,009.027
011.698,009.161
010.605,009.374
007.236,010.353
005.250,010.279
004.366,010.532
005.066,010.532
006.431,009.782
007.218,010.231
007.332,010.885
006.098,010.444
004.138,010.856
000.997,011.003
-003.491,010.904
-005.810,011.154
-008.365,011.154
-010.482,011.040
-009.940,010.532
-005.757,010.852
001.163,010.430
005.880,009.245
006.011,009.799
002.003,011.809
-002.047,013.167
-005.197,014.285
-009.178,013.781
-011.182,013.776
-011.777,011.571
-013.475,011.150
-016.415,010.501
-018.060,009.688
-020.230,009.416
-021.280,010.719
-020.895,010.783
-020.676,010.520
-020.028,010.451
-017.692,010.134
-014.638,009.818
-014.061,010.669
-013.956,010.884
-014.253,009.727
-015.400,008.426
-015.715,008.020
-015.645,007.188
-015.216,007.695
-013.238,008.607
-011.138,008.380
-010.867,008.165
-011.270,007.661
-012.442,007.031
-014.052,006.176
-015.802,006.046
-017.517,006.259
-020.527,006.313
-023.493,005.571
-026.486,004.707
-029.802,004.260
-034.037,004.878
-037.205,005.428
-039.497,005.428
-041.466,005.519
-043.330,004.533
-037.537,003.674
-029.767,002.300
-023.117,000.731
-021.463,000.467
-025.436,001.847
-032.200,003.433
-038.272,004.685
-043.977,003.652
-046.042,001.758
-044.108,000.000
-041.238,000.246
-040.302,000.248
-041.475,000.000
-043.085,001.070
-042.770,003.056
-032.007,003.795
-026.486,003.657
-025.742,002.489
-028.595,002.240
-033.740,002.762
-037.625,004.656
-040.005,006.115
-040.958,005.760
-043.697,005.836
-047.521,006.369
-048.720,007.559
-046.436,008.325
-040.600,008.090
-031.981,007.975
-022.505,007.907
-014.516,006.425
-010.386,006.940
-014.770,007.368
-021.568,007.742
-029.207,008.986
-034.055,009.556
-032.130,009.972
-020.387,009.918
-002.922,008.702
013.553,008.898
024.841,008.898
031.412,008.406
034.685,007.907
035.288,007.628
031.718,006.562
025.672,006.425
017.045,006.694
014.437,006.853
015.050,006.853
017.290,006.095
020.545,005.935
025.690,006.340
031.115,006.340
035.288,005.566
033.757,003.829
029.881,002.862
023.625,003.683
015.968,004.122
008.907,005.339
003.911,005.389
000.857,004.875
000.175,003.887
006.081,003.101
010.115,003.086
014.507,003.056
018.182,002.234
020.825,001.390
022.032,000.818
023.502,000.799
024.290,001.091
025.987,000.561
027.737,000.834
031.972,000.814
035.840,000.000
036.303,000.000
035.525,000.290
038.150,002.024
044.467,001.927
048.335,004.124
051.450,004.993
053.103,005.710
052.220,005.572
049.341,005.328
047.302,005.328
046.672,005.059
048.020,006.241
047.713,007.125
046.961,008.746
047.022,009.001
044.651,010.936
040.748,011.875
035.568,010.556
023.843,010.234
020.501,010.551
020.501,010.602
021.813,011.802
021.691,013.240
020.588,012.828
018.733,012.767
017.220,011.465
012.792,010.603
007.918,011.458
000.638,012.501
-007.236,013.475
-013.265,013.317
-016.555,012.706
-016.721,011.142
-007.035,010.104
-002.581,011.146
002.135,011.768
004.620,012.938
001.172,013.553
-004.795,013.311
-011.068,010.856
-017.736,008.930
-023.240,009.327
-024.106,009.288
-022.067,009.843
-020.510,010.234
-020.326,010.444
-020.886,010.213
-022.513,009.504
-024.115,009.204
-022.505,007.765
-019.092,008.130
-015.032,008.652
-012.136,008.652
-011.821,008.579
-013.405,008.579
-016.100,008.803
-020.002,007.954
-023.730,007.628
-025.917,007.060
-026.328,007.386
-024.920,007.646
-020.772,006.965
-016.283,006.284
-016.896,005.440
-019.635,005.194
-022.610,004.361
-024.561,005.063
-024.071,005.151
-023.441,005.194
-023.248,006.046
-020.072,005.393
-015.487,004.155
-012.031,004.742
-009.091,004.763
-008.076,004.661
-008.015,004.959
-009.012,005.173
-011.760,005.042
-013.212,004.507
-011.497,004.622
-009.108,003.962
-007.603,003.529
-007.962,003.641
-007.341,004.438
-004.882,003.529
-002.677,003.179
-000.918,002.138
-002.178,003.283
-004.488,004.602
-006.116,005.566
-005.713,004.172
-004.401,002.999
-003.368,002.342
-002.581,002.280
-001.181,002.668
-000.306,002.668
-000.218,003.380
-002.021,003.621
-003.088,003.798
-004.033,004.085
-006.142,004.343
-006.028,004.137
-004.515,003.911
-002.668,004.343
-002.467,004.085
-002.406,003.766
-001.881,004.001
-002.178,003.985
-001.688,004.034
001.995,003.798
000.297,004.288
000.498,003.621
-000.052,003.978
-000.805,003.882
001.732,003.830
004.305,003.813
005.460,003.560
005.416,003.306
004.847,002.544
002.896,003.513
000.490,003.796
-000.621,004.226
-000.953,004.245
-000.840,004.031
000.857,004.301
002.397,004.913
003.176,004.719
003.937,004.698
005.530,004.140
006.195,004.339
006.256,004.698
005.670,004.719
005.258,004.676
005.661,004.891
006.020,005.710
005.206,005.736
003.395,004.935
003.158,004.458
002.590,004.458
001.732,005.388
002.633,005.604
003.088,006.458
003.307,006.958
003.010,007.666
003.911,006.581
004.138,005.792
005.425,005.820
007.332,006.124
009.362,006.644
009.327,007.124
009.371,006.370
008.085,005.426
006.676,005.399
006.921,005.346
007.840,006.918
008.242,007.666
007.840,007.297
007.647,007.406
008.163,005.738
010.325,005.964
011.707,006.308
011.751,006.919
011.086,007.466
008.785,008.766
003.946,009.077
001.653,008.860
001.890,009.988
005.363,010.444
011.935,011.002
018.322,011.308
024.106,011.010
022.995,010.742
020.247,012.312
015.067,013.287
008.198,013.404
001.093,012.301
-002.143,009.742
-003.963,009.000
-005.775,010.328
-009.082,010.668
-013.615,010.617
-017.753,010.617
-020.361,010.635
-018.698,009.651
-013.116,010.022
001.688,010.884
001.793,010.602
-000.717,011.002
-004.777,010.067
-009.966,008.645
-014.008,007.834
-017.351,009.460
-019.057,010.422
-019.801,009.326
-018.760,007.351
-019.118,007.611
-019.503,007.576
-020.186,007.252
-019.906,006.225
-019.985,006.224
-019.897,007.059
-019.066,007.487
-016.590,007.124
-014.087,006.087
-012.932,006.782
-012.915,006.694
-013.422,007.367
-013.536,007.094
-015.400,006.753
-018.112,005.452
-019.582,004.438
-018.138,003.624
-017.097,004.499
-016.782,005.003
-016.108,004.677
