-040.801,-042.684
-037.476,-042.249
-040.915,-041.020
-046.760,-038.399
-050.286,-038.546
-051.590,-038.190
-051.450,-037.436
-058.913,-036.689
-072.283,-036.343
-080.298,-038.756
-075.005,-043.680
-050.802,-046.131
-048.650,-045.286
-044.528,-045.048
-038.325,-046.486
-030.931,-048.755
-025.803,-048.809
-025.865,-046.236
-032.016,-043.294
-040.617,-042.992
-051.616,-045.507
-064.636,-049.305
-074.856,-049.459
-075.363,-048.608
-068.547,-045.891
-060.130,-045.891
-043.347,-043.670
-035.245,-041.709
-028.052,-040.537
-026.328,-040.176
-032.742,-041.747
-044.590,-043.549
-057.548,-043.205
-068.066,-040.371
-076.387,-037.340
-081.348,-035.071
-083.160,-040.406
-082.897,-046.250
-084.262,-050.071
-087.736,-051.142
-091.210,-050.759
-094.491,-051.161
-109.707,-055.054
-115.430,-057.269
-116.278,-056.906
-112.770,-057.321
-104.903,-056.012
-095.042,-054.537
-084.498,-054.470
-076.063,-056.098
-072.817,-058.763
-072.240,-060.146
-069.737,-059.376
-066.027,-056.355
-064.198,-054.802
-068.582,-055.494
-076.921,-057.428
-089.591,-058.957
-087.885,-058.752
-085.793,-058.595
-087.500,-057.274
-091.560,-057.189
-092.470,-058.467
-088.016,-059.428
-078.435,-058.413
-068.626,-058.091
-064.312,-058.468
-062.676,-058.710
-059.018,-059.097
-052.640,-058.642
-043.863,-058.642
-033.302,-056.895
-028.918,-054.497
-038.430,-051.156
-049.638,-051.232
-056.096,-053.999
-056.026,-057.262
-053.305,-058.995
-054.180,-059.666
-057.986,-061.099
-058.091,-060.120
-055.667,-057.818
-054.976,-057.122
-053.751,-056.506
-050.898,-054.764
-047.162,-055.593
-042.288,-053.667
-026.180,-051.787
-022.452,-053.097
-016.231,-052.200
-014.323,-053.924
-018.777,-052.232
-029.330,-051.351
-043.015,-052.550
-053.865,-053.756
-061.915,-056.639
-063.542,-058.539
-056.918,-056.571
-046.025,-052.680
-038.981,-050.098
-041.326,-047.155
-053.147,-046.965
-070.752,-049.832
-093.677,-053.579
-088.690,-056.329
-074.243,-056.168
-058.397,-053.446
-044.835,-052.943
-033.390,-051.290
-022.968,-051.677
-016.213,-049.340
-017.718,-050.663
-027.431,-048.148
-042.638,-048.168
-059.885,-048.168
-074.515,-050.503
-080.150,-051.584
-075.346,-050.989
-060.077,-050.073
-059.972,-048.848
-064.548,-047.817
-070.140,-048.822
-071.513,-048.521
-068.328,-049.034
-059.368,-047.755
-048.650,-047.363
-040.678,-047.745
-039.138,-046.022
-042.245,-044.722
-045.675,-044.687
-044.835,-046.022
-040.792,-047.941
-037.126,-047.052
-041.475,-044.949
-047.722,-042.898
-057.225,-041.852
-067.165,-042.659
-077.726,-044.090
-087.018,-043.715
-092.111,-043.757
-093.126,-041.952
-091.682,-038.322
-093.021,-033.918
-101.508,-036.949
-113.513,-038.287
-121.878,-036.626
-125.772,-036.922
-125.650,-032.713
-113.680,-032.288
-109.593,-033.672
-106.260,-031.911
-103.495,-030.224
-101.158,-028.844
-101.202,-026.896
-103.013,-025.720
-108.736,-024.195
-116.760,-023.726
-123.357,-023.667
-129.097,-023.132
-130.278,-023.132
-125.763,-023.172
-120.190,-021.408
-118.055,-021.097
-115.176,-020.754
-093.800,-020.471
-077.892,-019.793
-062.090,-017.322
-049.446,-015.286
-041.921,-015.828
-037.712,-016.291
-034.282,-016.530
-029.837,-014.262
-025.401,-012.293
-025.138,-009.515
-030.143,-009.379
-038.141,-010.907
-046.156,-012.009
-053.445,-012.885
-059.071,-012.731
-062.431,-012.272
-058.327,-010.839
-050.671,-009.721
-042.236,-008.289
-036.811,-007.132
-038.167,-007.232
-046.655,-008.224
-058.520,-009.781
-067.891,-009.941
-070.420,-009.440
-064.715,-007.762
-053.751,-005.101
-042.883,-003.264
-035.647,-003.779
-033.713,-004.137
-038.228,-003.901
-042.201,-004.453
-045.710,-004.693
-048.422,-005.706
-047.285,-005.546
-041.938,-004.380
-035.778,-002.949
-032.235,-002.919
-030.292,-002.289
-031.701,-002.289
-036.155,-001.382
-040.267,-002.427
-044.056,-001.188
-049.367,-001.357
-054.512,-001.541
-056.857,-001.163
-054.048,-000.965
-050.478,-000.194
-048.370,-000.192
-047.967,-000.771
-045.141,-001.996
-038.062,-004.199
-028.280,-005.246
-018.987,-004.625
-015.408,-003.659
-018.830,-002.842
-023.476,-002.085
-025.348,-001.507
-023.800,-001.548
-018.926,-003.211
-012.503,-004.285
-004.261,-005.479
-003.885,-004.408
-004.620,-003.388
-005.285,-003.189
-004.445,-003.157
-002.791,-002.910
-002.406,-003.082
-003.928,-003.549
-005.232,-003.353
-004.410,-002.762
-001.373,-002.344
003.745,-002.531
009.117,-003.103
013.527,-003.501
014.918,-003.573
017.438,-002.600
023.108,-001.973
030.038,-001.960
035.770,-001.358
039.366,-001.960
041.457,-000.584
043.610,000.000
047.748,000.000
053.235,000.000
059.255,-000.748
062.755,-001.667
063.988,-001.486
064.286,-002.250
064.688,-002.650
068.486,-004.156
087.963,-005.454
096.468,-006.370
106.006,-007.597
115.246,-008.928
122.841,-008.696
129.587,-007.340
135.283,-008.561
137.331,-007.417
132.895,-009.069
123.891,-010.713
113.968,-013.539
107.450,-016.478
104.895,-017.334
102.725,-018.115
100.546,-021.036
101.832,-021.603
108.867,-022.865
120.400,-022.116
134.881,-022.612
152.328,-022.135
161.411,-021.513
155.181,-022.365
137.943,-024.994
121.056,-027.604
113.172,-029.240
113.750,-030.419
115.465,-032.074
117.223,-032.724
121.108,-033.727
127.408,-032.872
136.552,-033.922
149.660,-033.034
148.050,-033.981
139.606,-035.265
125.632,-035.449
110.031,-036.710
095.226,-039.955
084.621,-039.955
082.206,-040.599
087.211,-042.343
095.873,-043.684
109.007,-044.997
126.105,-047.486
144.261,-046.370
157.666,-042.308
160.055,-041.946
133.682,-043.790
121.852,-045.946
120.575,-049.674
129.604,-050.141
139.685,-052.653
148.872,-051.328
152.713,-050.352
146.247,-049.421
133.568,-049.776
123.007,-050.850
118.825,-050.637
119.070,-050.042
118.746,-051.607
118.160,-052.793
120.688,-050.386
130.471,-049.942
129.850,-049.849
121.695,-048.984
105.288,-050.800
088.095,-053.050
080.071,-050.785
083.081,-049.890
090.825,-049.495
098.393,-048.480
103.223,-047.892
104.501,-046.607
104.658,-047.280
101.946,-048.597
096.573,-046.776
093.651,-045.618
091.638,-044.858
085.872,-045.288
076.378,-045.831
068.678,-045.024
067.532,-045.192
072.546,-045.192
081.147,-044.767
090.965,-045.456
098.157,-043.980
097.081,-050.455
084.787,-052.409
069.527,-042.730
066.368,-042.257
072.756,-045.385
082.897,-044.763
092.067,-045.219
094.412,-042.204
091.000,-041.490
087.832,-042.117
086.100,-041.502
084.341,-040.828
081.908,-039.466
080.027,-038.720
077.665,-037.501
074.121,-037.404
070.927,-038.961
070.411,-039.744
072.283,-039.488
075.258,-039.243
077.280,-036.808
075.985,-034.209
060.033,-035.780
050.373,-037.920
043.785,-039.226
040.250,-039.916
040.206,-037.180
041.921,-033.759
044.108,-034.610
046.663,-037.210
050.435,-039.267
056.708,-038.170
064.644,-037.744
072.380,-036.455
079.030,-034.107
083.685,-033.246
088.331,-033.067
101.368,-031.995
100.835,-029.064
098.000,-029.382
095.733,-030.675
093.353,-030.675
088.742,-030.115
082.110,-028.332
075.967,-025.652
070.892,-023.083
063.175,-023.832
052.263,-028.541
041.203,-029.630
033.976,-026.473
033.705,-023.895
038.395,-024.394
048.440,-024.256
048.842,-024.616
045.692,-024.174
040.906,-022.658
037.800,-021.180
035.673,-023.196
033.433,-024.595
033.705,-023.748
037.642,-023.015
043.321,-021.454
047.521,-020.655
048.895,-021.648
049.061,-024.594
047.048,-023.085
046.733,-022.915
059.281,-022.594
060.585,-022.340
049.411,-019.616
029.260,-015.524
012.197,-017.132
009.747,-017.775
020.203,-017.600
031.316,-015.900
035.052,-015.290
032.523,-014.128
026.512,-016.081
020.746,-017.067
019.416,-017.865
021.481,-015.928
022.601,-016.212
020.991,-014.063
038.001,-014.772
044.546,-012.001
043.111,-012.001
036.216,-015.654
030.660,-015.124
027.081,-013.308
018.191,-010.808
003.333,-009.725
-009.205,-013.428
-015.461,-014.023
-016.887,-013.061
-016.327,-013.316
-015.697,-014.944
-016.135,-014.723
-014.717,-014.329
-007.752,-014.039
002.240,-014.203
005.705,-014.868
003.911,-015.568
-001.933,-012.946
-007.726,-011.426
-006.448,-012.073
-000.297,-013.442
007.866,-013.358
018.847,-011.818
031.928,-010.757
042.341,-010.450
046.576,-012.587
045.360,-015.287
039.077,-014.315
045.325,-012.074
058.905,-010.443
066.010,-007.827
062.291,-007.098
056.988,-007.540
054.083,-008.962
052.123,-008.370
051.240,-009.706
048.685,-006.402
043.732,-006.607
034.790,-007.828
021.708,-007.244
009.240,-002.496
001.968,-000.522
001.863,-001.034
016.240,-000.263
024.788,-002.345
034.037,-002.345
040.897,-004.900
042.385,-004.793
040.293,-005.652
039.900,-005.028
046.418,-000.541
052.255,-002.254
052.290,-006.828
050.426,-006.333
048.895,-001.327
050.662,-002.296
054.293,-000.254
055.720,-000.249
054.110,-000.492
035.350,-000.501
015.251,-000.268
-005.267,-000.541
-018.558,-000.788
-025.375,-003.290
-026.468,-007.156
-021.385,-005.182
-013.265,-001.716
-006.291,-000.240
002.406,-000.244
015.216,-002.169
024.132,-000.715
020.982,000.000
011.445,-000.489
004.733,-000.495
-006.475,-002.906
-017.141,-007.194
-024.036,-011.097
-025.856,-011.831
-019.827,-007.102
-004.978,-005.056
014.402,-003.804
032.436,-003.781
047.320,-002.746
058.292,-000.419
064.750,-000.425
063.236,-000.666
051.870,-000.230
034.895,-000.464
018.235,-000.232
-006.790,-000.232
-013.746,-000.715
-017.071,-000.476
-014.402,-002.777
-009.327,-004.810
-003.955,-003.910
003.675,-001.903
012.302,-000.487
019.398,-001.719
020.912,-000.996
018.173,000.000
014.761,000.000
010.771,-003.261
003.036,-001.854
-008.478,-000.519
-018.007,-001.237
-018.768,-001.933
-021.420,-001.708
-024.447,-000.499
-021.997,-001.007
-017.123,-002.026
-014.551,-002.214
-013.133,-000.953
-008.653,-000.461
-003.946,-000.228
-002.318,-001.608
-001.566,-003.759
-000.682,-004.574
-002.458,-006.355
-008.330,-004.470
-015.085,-004.458
-020.973,-003.345
-015.811,-003.069
-005.433,-002.141
006.860,-001.171
015.093,000.000
020.886,-001.635
026.083,-004.897
022.478,-002.041
006.308,-007.384
-004.628,-002.689
-009.765,000.000
-020.536,-000.692
-031.456,-001.158
-031.683,-002.059
-021.831,-002.059
008.872,-000.228
020.422,-001.192
024.018,-001.245
022.041,-000.505
019.591,-001.019
018.261,-002.715
017.097,-006.260
011.996,-004.491
-002.161,-001.862
-017.482,-001.900
-022.793,-002.930
-019.617,-002.764
-017.412,-002.803
-016.721,-002.015
-015.881,-001.754
-024.850,-002.212
-030.922,-002.212
-032.803,-001.946
-028.297,-001.443
-020.317,-002.865
-012.862,-004.620
-008.225,-004.910
-006.545,-003.389
-007.288,-002.632
-007.490,-002.096
-007.875,-001.944
-007.201,-001.515
-003.395,-002.391
-002.651,-003.713
-004.803,-004.252
-002.948,-005.176
002.152,-004.299
006.728,-004.136
008.050,-006.186
007.752,-006.587
011.515,-006.308
014.831,-004.384
014.980,-003.256
012.311,-004.100
009.397,-005.638
007.245,-005.065
001.111,-003.545
-004.558,-002.887
-006.755,-002.887
-004.742,-001.463
002.756,-002.955
006.886,-005.429
000.525,-003.651
-004.471,-001.913
-004.191,-002.326
-000.892,-003.651
008.382,-004.033
017.631,-004.100
021.148,-009.197
020.685,-007.785
020.807,-008.522
022.198,-004.892
021.796,-005.644
017.823,-006.812
019.092,-004.967
018.952,-004.081
007.787,-004.649
014.017,-011.122
019.197,-006.849
022.303,-005.359
021.735,-006.355
016.406,-004.999
006.693,-005.384
-002.091,-008.601
-010.123,-012.418
-017.981,-009.902
-026.967,-002.165
-034.746,-001.846
-035.323,-001.774
-030.003,-000.421
-021.971,-003.907
-014.638,-003.989
-022.356,-000.222
-025.716,-000.227
-018.926,-003.384
-012.941,-006.803
-015.146,-004.344
-016.843,-001.349
-014.778,-005.665
-011.550,-008.579
008.898,-008.428
038.176,-004.129
057.111,-004.129
060.795,-008.635
056.665,-002.016
048.737,-006.038
029.015,-007.355
023.030,-003.028
023.266,-001.211
028.507,-001.792
034.466,-003.176
046.532,-005.839
063.315,-004.906
074.383,-002.826
074.060,-002.974
064.828,-003.027
052.281,-001.834
039.453,-000.670
030.870,-001.687
025.200,-005.189
023.135,-002.905
027.028,-003.713
033.215,-000.639
033.661,-001.472
035.070,-001.461
036.863,-002.965
029.321,-000.452
011.427,-003.508
-004.812,-000.690
-005.250,-001.040
010.421,-002.248
027.265,-001.615
037.441,-002.371
038.526,-000.571
027.982,-001.223
007.796,-001.295
-008.898,-004.999
-000.420,-006.634
007.551,-006.410
009.292,-005.367
005.626,-001.532
-000.446,-003.130
-005.057,-001.697
-008.968,-003.406
-008.942,-004.440
-004.655,-002.269
004.051,-002.162
011.550,-002.162
012.880,-006.417
004.313,-005.789
-008.960,-005.938
-025.515,-004.517
-048.877,-004.713
-049.577,-006.851
-041.160,-005.780
-029.347,-006.312
-021.595,-003.206
-026.040,-001.354
-040.591,-003.185
-057.758,-004.487
-069.361,-006.116
-065.493,-005.277
-047.582,-002.686
-028.472,-003.976
-016.598,-004.191
-011.348,000.000
-009.371,-000.611
-004.637,-002.453
-001.198,-001.474
001.645,-000.798
000.341,-000.997
-001.557,000.000
-002.660,-001.054
000.778,-001.003
004.943,000.000
001.688,-000.367
-005.503,-001.977
-015.618,-000.408
-024.333,-000.412
-025.287,-001.209
-017.386,-000.605
-004.873,-000.607
005.696,-001.935
011.392,-000.765
012.328,-000.193
011.611,000.000
007.945,-000.570
002.511,-000.930
-002.362,-000.571
-006.868,-001.631
-011.690,-001.061
-010.876,-000.197
-002.730,-000.197
005.293,-001.334
008.916,-001.309
012.118,-000.578
013.833,-000.590
013.352,-000.395
007.463,-001.368
003.718,-000.973
-002.038,-000.804
-003.465,-000.415
002.065,-001.895
009.537,-001.473
011.970,-000.197
013.676,-000.953
016.633,-000.387
018.663,-000.381
017.920,-000.373
013.781,-000.932
007.638,-001.892
001.916,-000.964
-003.351,-001.932
-002.213,-001.751
000.017,-000.764
003.298,-000.186
005.766,-000.185
005.171,-000.757
004.891,-001.334
004.068,-000.736
001.671,-001.114
-003.596,-001.742
-008.977,-002.353
-011.200,-001.952
-011.970,-000.964
-013.597,-000.966
-012.827,-001.160
-009.143,-001.152
000.201,-001.517
000.402,-001.528
-001.548,-001.899
-002.878,-001.887
-004.453,-001.897
-006.553,-001.722
-009.861,-002.913
-011.873,-002.296
-013.020,-002.296
-013.116,-002.296
-010.053,-001.933
-003.963,-001.156
006.667,-000.375
019.626,-000.187
030.870,-005.323
039.803,-007.010
030.353,-005.364
014.918,-004.273
006.343,-003.467
008.391,-005.401
016.625,-003.278
025.401,-001.472
026.958,-001.606
020.063,-001.256
013.755,-001.502
015.400,-002.345
018.663,-005.842
023.703,-009.161
034.492,-005.815
038.071,-003.518
031.596,-002.966
011.497,-003.337
-001.916,-004.444
-009.047,-003.457
-001.566,-004.249
011.287,-002.944
014.052,-002.692
007.875,-002.875
000.192,-003.438
-004.296,-003.290
-008.382,-004.564
-012.022,-003.867
-011.935,-004.784
-004.462,-006.172
009.423,-006.737
024.718,-003.757
035.560,-003.227
027.072,-003.306
012.223,-004.243
000.061,-005.062
-002.196,-007.393
000.455,-008.589
004.287,-008.589
006.737,-004.328
009.275,-004.673
008.785,-005.510
006.763,-006.126
004.497,-006.302
-005.705,-003.758
-017.718,-003.641
-021.612,-005.483
-010.228,-010.297
-002.730,-006.621
002.205,-007.281
-002.310,-007.652
-011.138,-007.413
-020.195,-006.013
-024.010,-004.944
-022.505,-007.079
-022.470,-004.013
-028.743,-003.232
-031.710,-005.585
-026.591,-008.064
-020.860,-007.339
-021.551,-005.792
-026.197,-006.505
-031.430,-004.259
-015.820,-005.037
-000.175,-003.417
006.886,-001.750
005.600,-002.872
001.846,-004.340
-005.880,-002.650
-014.253,-004.327
-016.975,-002.405
-015.163,-001.452
-009.581,-002.778
-004.208,-002.509
-008.233,-001.629
-022.732,-001.914
-036.688,-003.173
-042.621,-002.645
-026.635,-005.709
-013.597,-004.872
-010.333,-002.753
-013.308,-001.764
-016.826,-001.882
-016.721,-001.882
-015.093,-005.154
-018.742,-003.912
-020.116,-004.766
-012.285,-006.842
-005.888,-004.502
-000.962,-006.421
003.080,-005.221
-000.630,-002.531
-008.697,-002.081
-024.858,-003.690
-023.686,-006.477
-017.211,-008.484
-008.163,-006.420
-000.026,-004.523
-007.971,-002.593
-018.803,-002.969
-017.517,-003.918
-018.060,-003.938
-018.742,-003.572
-015.128,-004.485
-010.228,-006.940
-010.587,-005.432
-014.980,-001.203
-019.993,-001.000
-024.167,-001.268
-033.031,-001.995
-041.693,-002.977
-037.213,-005.749
-025.637,-005.836
-017.447,-005.144
-010.001,-005.084
-002.100,-005.027
002.520,-004.384
004.112,-005.446
004.873,-004.800
006.790,-005.101
008.898,-005.718
010.858,-004.327
009.870,-003.615
001.680,-004.062
-004.900,-004.492
-008.189,-006.768
-009.021,-005.288
-010.736,-005.677
-014.096,-005.677
-014.332,-005.076
-010.535,-004.579
-006.466,-005.330
-005.897,-003.995
-009.178,-004.253
-010.158,-004.821
-007.988,-003.328
-006.650,-006.385
-007.857,-003.051
-010.473,-001.442
-017.526,-002.567
-016.231,-001.320
-014.236,-001.289
-012.022,-003.823
-006.868,-003.291
-000.227,-003.901
006.370,-005.681
012.425,-006.762
014.717,-007.244
011.856,-008.759
007.945,-001.577
001.242,-002.357
-003.001,-002.719
000.148,-003.690
009.266,-003.210
015.837,-001.380
011.453,-003.356
009.747,-001.428
012.328,-001.395
018.742,-002.605
025.313,-003.404
026.591,-006.045
025.191,-002.063
027.483,-001.952
027.273,-001.110
026.328,-006.929
024.360,-004.806
017.745,-003.761
008.365,-001.302
-001.872,-001.424
-018.882,-001.619
-014.787,-002.416
-003.727,-002.416
010.920,-001.292
