-000.007	-000.000	000.022	000.001	-000.006	010.880	011.760	000.006	
-000.000	-000.000	-000.008	011.052	012.068	-005.178	
-000.011	-000.000	-000.008	011.062	012.058	-005.169	
-000.005	-000.000	-000.008	011.060	012.060	-005.161	
-000.005	-000.000	-000.008	011.064	012.056	-005.152	
-000.004	-000.000	-000.008	011.060	012.060	-005.144	
-000.009	000.000	-000.008	011.060	012.060	-005.135	
-000.008	-000.000	-000.008	011.056	012.064	-005.127	
-000.007	-000.000	-000.008	011.064	012.056	-005.118	
-000.011	-000.000	-000.008	011.060	012.060	-005.110	
-000.000	-000.000	-000.008	011.062	012.058	-005.101	
-000.018	-000.000	-000.008	011.062	012.058	-005.093	
-000.007	-000.000	-000.008	011.062	012.058	-005.084	
-000.010	000.000	-000.008	011.060	012.060	-005.076	
-000.009	000.000	-000.008	011.056	012.064	-005.067	
-000.002	000.000	-000.008	011.060	012.060	-005.059	
-000.017	-000.000	-000.008	011.058	012.062	-005.050	
-000.006	000.000	-000.008	011.062	012.058	-005.042	
-000.011	000.001	-000.008	011.058	012.062	-005.033	
-000.007	000.000	-000.008	011.048	012.072	-005.024	
-000.007	000.001	-000.008	011.056	012.064	-005.016	
-000.004	000.000	-000.008	011.054	012.066	-005.007	
-000.013	000.000	-000.008	011.056	012.064	-004.999	
000.000	000.001	-000.008	011.058	012.062	-004.990	
-000.008	000.000	-000.008	011.052	012.068	-004.982	
-000.004	000.001	-000.008	011.058	012.062	-004.974	
-000.015	000.001	-000.008	011.054	012.066	-004.965	
-000.013	000.001	-000.008	011.054	012.066	-004.957	
-000.005	-000.000	-000.008	011.050	012.070	-004.948	
-000.009	000.000	-000.008	011.062	012.058	-004.940	
-000.002	000.000	-000.008	011.060	012.060	-004.932	
-000.020	000.000	-000.008	011.058	012.062	-004.923	
-000.001	-000.000	-000.008	011.062	012.058	-004.915	
-000.009	000.000	-000.008	011.064	012.056	-004.906	
-000.008	-000.000	-000.008	011.062	012.058	-004.898	
-000.005	-000.000	-000.008	011.066	012.054	-004.889	
-000.018	-000.000	-000.008	011.064	012.056	-004.881	
-000.001	000.000	-000.008	011.066	012.054	-004.872	
-000.010	-000.000	-000.008	011.062	012.058	-004.864	
-000.009	-000.000	-000.008	011.068	012.052	-004.855	
-000.009	000.000	-000.008	011.062	012.058	-004.847	
-000.013	000.000	-000.008	011.058	012.062	-004.838	
-000.003	000.000	-000.008	011.062	012.058	-004.829	
-000.009	000.000	-000.008	011.062	012.058	-004.821	
-000.003	000.001	-000.008	011.062	012.058	-004.812	
-000.014	000.000	-000.008	011.052	012.068	-004.804	
-000.003	000.002	-000.008	011.060	012.060	-004.795	
-000.009	000.002	-000.008	011.052	012.068	-004.787	
-000.010	000.002	-000.008	011.048	012.072	-004.778	
-000.002	000.001	-000.008	011.048	012.072	-004.770	
-000.018	000.002	-000.008	011.054	012.066	-004.762	
000.000	000.001	-000.008	011.048	012.072	-004.753	
-000.011	000.002	-000.008	011.056	012.064	-004.745	
-000.011	000.002	-000.008	011.048	012.072	-004.736	
-000.004	000.003	-000.008	011.048	012.072	-004.728	
-000.011	000.001	-000.008	011.046	012.074	-004.720	
-000.002	000.001	-000.008	011.056	012.064	-004.712	
-000.008	000.001	-000.008	011.056	012.064	-004.703	
-000.004	000.001	-000.008	011.054	012.066	-004.695	
-000.013	000.001	-000.008	011.058	012.062	-004.687	
-000.005	000.001	-000.008	011.058	012.062	-004.679	
-000.008	000.002	-000.008	011.058	012.062	-004.671	
-000.011	000.000	-000.008	011.048	012.072	-004.663	
-000.001	000.000	-000.008	011.060	012.060	-004.654	
-000.023	000.000	-000.008	011.060	012.060	-004.646	
000.000	000.000	-000.008	011.060	012.060	-004.638	
-000.010	000.001	-000.008	011.064	012.056	-004.630	
-000.008	000.001	-000.008	011.058	012.062	-004.622	
-000.003	-000.000	-000.008	011.058	012.062	-004.613	
-000.003	000.000	-000.007	011.066	012.054	-004.605	
-000.011	000.000	-000.008	011.064	012.056	-004.597	
000.000	000.001	-000.007	011.064	012.056	-004.590	
-000.010	000.000	-000.007	011.056	012.064	-004.582	
-000.009	000.001	-000.007	011.064	012.056	-004.574	
-000.010	000.001	-000.007	011.058	012.062	-004.566	
-000.003	000.000	-000.007	011.058	012.062	-004.558	
-000.007	000.000	-000.007	011.062	012.058	-004.550	
-000.008	000.000	-000.007	011.064	012.056	-004.542	
000.000	000.001	-000.007	011.064	012.056	-004.534	
-000.018	000.000	-000.007	011.058	012.062	-004.526	
-000.004	000.000	-000.007	011.064	012.056	-004.519	
-000.006	000.001	-000.007	011.060	012.060	-004.511	
-000.011	-000.000	-000.007	011.058	012.062	-004.503	
-000.000	000.000	-000.007	011.070	012.050	-004.495	
-000.011	000.000	-000.007	011.066	012.054	-004.487	
-000.004	000.000	-000.007	011.062	012.058	-004.480	
-000.012	000.001	-000.007	011.062	012.058	-004.472	
-000.009	000.000	-000.007	011.060	012.060	-004.464	
-000.007	000.000	-000.007	011.062	012.058	-004.456	
-000.004	-000.000	-000.007	011.062	012.058	-004.448	
-000.003	000.000	-000.007	011.070	012.050	-004.441	
-000.016	000.000	-000.007	011.066	012.054	-004.433	
-000.004	000.000	-000.007	011.066	012.054	-004.425	
-000.016	-000.000	-000.007	011.064	012.056	-004.417	
-000.009	000.000	-000.007	011.068	012.052	-004.409	
-000.010	000.000	-000.008	011.064	012.056	-004.401	
-000.014	000.000	-000.008	011.066	012.054	-004.393	
000.004	000.001	-000.007	011.064	012.056	-004.385	
-000.007	000.002	-000.007	011.062	012.058	-004.377	
-000.003	000.001	-000.007	011.056	012.064	-004.370	
-000.013	000.002	-000.007	011.062	012.058	-004.362	
-000.010	000.001	-000.007	011.054	012.066	-004.354	
-000.004	000.001	-000.007	011.058	012.062	-004.346	
-000.008	000.001	-000.007	011.058	012.062	-004.338	
000.003	000.002	-000.007	011.062	012.058	-004.331	
-000.013	000.002	-000.007	011.058	012.062	-004.323	
-000.006	000.001	-000.007	011.054	012.066	-004.316	
-000.002	000.002	-000.007	011.060	012.060	-004.308	
-000.007	000.002	-000.007	011.056	012.064	-004.301	
-000.005	000.003	-000.007	011.054	012.066	-004.293	
-000.013	000.001	-000.007	011.050	012.070	-004.286	
000.000	000.002	-000.007	011.058	012.062	-004.279	
-000.003	000.001	-000.007	011.056	012.064	-004.271	
-000.005	000.002	-000.007	011.058	012.062	-004.264	
-000.015	000.001	-000.007	011.058	012.062	-004.257	
-000.003	000.002	-000.007	011.058	012.062	-004.250	
000.002	000.000	-000.007	011.056	012.064	-004.243	
-000.017	000.000	-000.007	011.068	012.052	-004.235	
-000.017	000.000	-000.007	011.066	012.054	-004.228	
000.000	000.000	-000.007	011.068	012.052	-004.221	
-000.015	000.000	-000.007	011.066	012.054	-004.213	
-000.013	000.000	-000.007	011.068	012.052	-004.206	
000.002	000.000	-000.007	011.066	012.054	-004.198	
-000.013	-000.000	-000.007	011.066	012.054	-004.191	
-000.002	-000.000	-000.007	011.072	012.048	-004.184	
-000.007	000.000	-000.007	011.072	012.048	-004.176	
-000.002	-000.000	-000.007	011.068	012.052	-004.169	
-000.009	000.000	-000.007	011.074	012.046	-004.162	
-000.006	000.000	-000.007	011.068	012.052	-004.154	
-000.015	000.000	-000.007	011.068	012.052	-004.147	
-000.007	000.001	-000.007	011.068	012.052	-004.140	
000.009	000.002	-000.007	011.064	012.056	-004.133	
-000.015	000.003	-000.007	011.056	012.064	-004.125	
-000.000	000.002	-000.007	011.052	012.068	-004.118	
-000.012	000.003	-000.007	011.058	012.062	-004.111	
-000.004	000.003	-000.007	011.050	012.070	-004.104	
000.000	000.003	-000.006	011.052	012.068	-004.097	
-000.011	000.003	-000.006	011.048	012.072	-004.090	
-000.003	000.004	-000.006	011.052	012.068	-004.084	
-000.005	000.004	-000.006	011.046	012.074	-004.077	
-000.000	000.004	-000.006	011.046	012.074	-004.070	
-000.012	000.003	-000.006	011.046	012.074	-004.064	
-000.004	000.004	-000.006	011.050	012.070	-004.057	
-000.014	000.002	-000.006	011.044	012.076	-004.051	
-000.012	000.003	-000.006	011.054	012.066	-004.044	
000.010	000.003	-000.006	011.050	012.070	-004.037	
-000.023	000.003	-000.006	011.052	012.068	-004.031	
-000.000	000.003	-000.006	011.050	012.070	-004.024	
-000.004	000.003	-000.006	011.052	012.068	-004.018	
-000.011	000.002	-000.006	011.054	012.066	-004.011	
000.004	000.001	-000.006	011.058	012.062	-004.005	
-000.012	000.002	-000.006	011.064	012.056	-003.999	
-000.000	000.001	-000.006	011.060	012.060	-003.992	
-000.006	000.002	-000.006	011.064	012.056	-003.986	
-000.001	000.001	-000.006	011.056	012.064	-003.980	
-000.008	000.001	-000.006	011.064	012.056	-003.974	
-000.007	000.000	-000.006	011.064	012.056	-003.968	
-000.001	000.000	-000.006	011.068	012.052	-003.962	
-000.014	000.000	-000.006	011.070	012.050	-003.955	
000.001	000.001	-000.006	011.068	012.052	-003.949	
-000.010	000.000	-000.006	011.064	012.056	-003.943	
-000.006	000.001	-000.006	011.068	012.052	-003.937	
-000.007	-000.000	-000.006	011.066	012.054	-003.931	
-000.010	000.000	-000.006	011.074	012.046	-003.925	
000.001	000.000	-000.006	011.070	012.050	-003.919	
-000.012	000.000	-000.006	011.072	012.048	-003.912	
-000.002	000.001	-000.006	011.068	012.052	-003.906	
-000.002	000.001	-000.006	011.066	012.054	-003.900	
-000.007	000.001	-000.006	011.066	012.054	-003.894	
-000.003	000.001	-000.005	011.068	012.052	-003.888	
-000.006	000.002	-000.005	011.066	012.054	-003.882	
-000.010	000.000	-000.006	011.060	012.060	-003.876	
000.002	000.001	-000.005	011.068	012.052	-003.871	
-000.005	000.002	-000.005	011.062	012.058	-003.865	
-000.000	000.002	-000.005	011.058	012.062	-003.859	
-000.010	000.002	-000.005	011.058	012.062	-003.853	
-000.004	000.002	-000.005	011.060	012.060	-003.848	
-000.002	000.001	-000.005	011.060	012.060	-003.842	
-000.011	000.002	-000.005	011.066	012.054	-003.836	
-000.002	000.001	-000.005	011.062	012.058	-003.831	
-000.014	000.002	-000.005	011.062	012.058	-003.825	
-000.000	000.002	-000.005	011.058	012.062	-003.819	
-000.006	000.002	-000.005	011.062	012.058	-003.814	
-000.006	000.002	-000.005	011.060	012.060	-003.808	
000.000	000.001	-000.005	011.062	012.058	-003.802	
-000.010	000.001	-000.005	011.064	012.056	-003.797	
000.000	000.003	-000.005	011.066	012.054	-003.791	
-000.006	000.001	-000.005	011.052	012.068	-003.786	
-000.003	000.001	-000.005	011.064	012.056	-003.781	
-000.007	000.001	-000.005	011.062	012.058	-003.775	
-000.004	000.002	-000.005	011.064	012.056	-003.770	
-000.000	000.000	-000.005	011.060	012.060	-003.764	
-000.006	000.001	-000.005	011.070	012.050	-003.759	
000.002	000.002	-000.005	011.068	012.052	-003.754	
-000.014	000.001	-000.005	011.062	012.058	-003.749	
000.000	000.001	-000.005	011.064	012.056	-003.743	
-000.006	000.001	-000.005	011.066	012.054	-003.738	
-000.010	000.001	-000.005	011.068	012.052	-003.733	
-000.003	-000.000	-000.005	011.068	012.052	-003.728	
-000.010	000.000	-000.005	011.076	012.044	-003.722	
-000.001	000.000	-000.005	011.072	012.048	-003.717	
-000.005	000.001	-000.005	011.070	012.050	-003.712	
-000.005	000.000	-000.005	011.068	012.052	-003.707	
-000.002	000.000	-000.005	011.072	012.048	-003.701	
-000.005	-000.000	-000.005	011.070	012.050	-003.696	
-000.004	000.000	-088	
-000.007		012.044	-003.691	
-000.004	000.000	-000.005	011.072	012.048	-003.686	
000.000	000.001	-000.005	011.070	012.050-000.002	011.064	012.056	-003.380	
000.005	000.001	-000.002	011.062	012.058	-003.377	
-000.004	000.001	-000.002	011.068	012.052	-003.374	
-000.006	000.003	-000.002	011.066	012.054	-003.371	
000.001	000.002	-000.002	011.058	012.062	-003.369	
-000.003	000.001	-000.002	011.062	012.058	-003.366	
-000.001	000.001	-000.002	011.068	012.052	-003.364	
-000.007	000.002	-000.002	011.068	012.052	-003.361	
-000.001	000.003	-000.002	011.064	012.056	-003.358	
-000.005	000.003	-000.002	011.058	012.062	-003.356	
000.001	000.003	-000.002	011.058	012.062	-003.353	
-000.006	000.002	-000.002	011.058	012.062	-003.350	
-000.009	000.001	-000.002	011.060	012.060	-003.348	
000.003	000.002	-000.002	011.066	012.054	-003.345	
-000.007	000.001	-000.002	011.064	012.056	-003.342	
000.003	000.002	-000.002	011.068	012.052	-003.340	
-000.002	000.003	-000.002	011.062	012.058	-003.338	
-000.003	000.002	-000.002	011.058	012.062	-003.335	
000.006	000.001	-000.002	011.060	012.060	-003.333	
000.003	000.001	-000.002	011.066	012.054	-003.331	
-000.002	000.002	-000.002	011.064	012.056	-003.328	
-000.008	000.001	-000.002	011.062	012.058	-003.326	
-000.001	000.000	-000.002	011.070	012.050	-003.324	
-000.004	000.001	-000.002	011.072	012.048	-003.322	
-000.001	000.001	-000.002	011.066	012.054	-003.320	
-000.004	000.001	-000.002	011.068	012.052	-003.317	
-000.007	000.001	-000.002	011.070	012.050	-003.315	
000.002	000.000	-000.002	011.070	012.050	-003.313	
000.001	000.000	-000.002	011.070	012.050	-003.311	
000.001	000.001	-000.002	011.070	012.050	-003.309	
000.003	000.002	-000.001	011.068	012.052	-003.307	
-000.003	000.001	-000.001	011.062	012.058	-003.305	
-000.002	000.002	-000.001	011.066	012.054	-003.303	
000.000	000.002	-000.001	011.064	012.056	-003.301	
000.001	000.002	-000.001	011.062	012.058	-003.299	
-000.002	000.001	-000.001	011.060	012.060	-003.297	
-000.003	000.002	-000.001	011.066	012.054	-003.296	
000.002	000.003	-000.001	011.064	012.056	-003.294	
-000.000	000.002	-000.001	011.056	012.064	-003.292	
000.003	000.003	-000.001	011.060	012.060	-003.291	
-000.003	000.003	-000.001	011.058	012.062	-003.289	
-000.006	000.001	-000.001	011.058	012.062	-003.288	
000.003	000.001	-000.001	011.066	012.054	-003.286	
-000.000	000.003	-000.001	011.066	012.054	-003.285	
-000.001	000.002	-000.001	011.058	012.062	-003.283	
-000.005	000.001	-000.001	011.062	012.058	-003.282	
-000.003	000.001	-000.001	011.066	012.054	-003.280	
000.000	000.002	-000.001	011.064	012.056	-003.279	
000.001	000.001	-000.001	011.060	012.060	-003.278	
-000.003	000.001	-000.001	011.068	012.052	-003.276	
-000.005	000.002	-000.001	011.066	012.054	-003.275	
000.004	000.002	-000.001	011.064	012.056	-003.274	
000.002	000.001	-000.001	011.060	012.060	-003.272	
000.002	000.001	-000.001	011.066	012.054	-003.271	
-000.002	000.001	-000.001	011.068	012.052	-003.270	
-000.006	000.001	-000.001	011.064	012.056	-003.269	
000.000	000.001	-000.001	011.070	012.050	-003.268	
000.000	000.002	-000.001	011.064	012.056	-003.267	
000.000	000.001	-000.001	011.062	012.058	-003.266	
-000.005	000.001	-000.001	011.068	012.052	-003.265	
-000.006	000.002	-000.001	011.066	012.054	-003.263	
000.002	000.001	-000.001	011.064	012.056	-003.262	
000.002	000.001	-000.001	011.068	012.052	-003.261	
000.000	000.001	-000.000	011.068	012.052	-003.260	
-000.003	000.002	-000.001	011.066	012.054	-003.259	
000.002	000.001	-000.000	011.064	012.056	-003.258	
000.003	000.000	-000.000	011.068	012.052	-003.257	
000.000	000.001	-000.000	011.070	012.050	-003.256	
-000.002	000.001	-000.000	011.068	012.052	-003.256	
-000.007	000.000	-000.000	011.064	012.056	-003.255	
000.009	000.002	-000.000	011.072	012.048	-003.254	
000.004	000.001	-000.000	011.064	012.056	-003.253	
000.002	000.000	-000.000	011.068	012.052	-003.253	
-000.002	000.000	-000.000	011.070	012.050	-003.252	
-000.004	000.001	-000.000	011.070	012.050	-003.252	
000.006	-000.000	-000.000	011.068	012.052	-003.251	
000.000	000.000	-000.000	011.076	012.044	-003.250	
000.003	000.001	-000.000	011.070	012.050	-003.250	
000.003	000.001	-000.000	011.066	012.054	-003.250	
-000.005	000.000	-000.000	011.066	012.054	-003.249	
-000.002	000.001	-000.000	011.072	012.048	-003.249	
000.003	000.001	-000.000	011.068	012.052	-003.249	
-000.002	000.000	-000.000	011.068	012.052	-003.248	
-000.001	000.000	-000.000	011.070	012.050	-003.248	
-000.006	000.001	-000.000	011.070	012.050	-003.247	
000.008	000.000	-000.000	011.064	012.056	-003.247	
000.001	000.001	-000.000	011.070	012.050	-003.247	
000.000	000.001	-000.000	011.066	012.054	-003.247	
-000.004	000.001	-000.000	011.064	012.056	-003.246	
-000.004	000.001	-000.000	011.064	012.056	-003.246	
000.005	000.002	-000.000	011.064	012.056	-003.246	
000.003	000.003	-000.000	011.058	012.062	-003.246	
000.007	000.002	000.000	011.054	012.066	-003.246	
-000.002	000.002	000.000	011.062	012.058	-003.246	
000.000	000.001	000.000	011.062	012.058	-003.246	
000.004	000.002	000.000	011.064	012.056	-003.246	
-000.003	000.001	000.000	011.062	012.058	-003.246	
000.000	000.002	000.000	011.066	012.054	-003.246	
-000.005	000.002	000.000	011.060	012.060	-003.247	
000.004	000.000	000.000	011.060	012.060	-003.247	
000.008	000.000	000.000	011.068	012.052	-003.247	
-000.002	000.000	000.000	011.070	012.050	-003.247	
-000.004	-000.000	000.000	011.070	012.050	-003.248	
-000.000	000.000	000.000	011.078	012.042	-003.248	
000.011	000.000	000.000	011.070	012.050	-003.248	
-000.001	000.000	000.000	011.070	012.050	-003.248	
000.003	-000.000	000.000	011.072	012.048	-003.249	
-000.012	000.000	000.000	011.076	012.044	-003.249	
000.000	000.000	000.000	011.072	012.048	-003.249	
000.004	-000.000	000.000	011.072	012.048	-003.249	
-000.004	-000.000	000.000	011.078	012.042	-003.250	
000.001	000.000	000.000	011.074	012.046	-003.250	
-000.005	000.000	000.000	011.074	012.046	-003.250	
000.002	000.000	000.000	011.068	012.052	-003.250	
000.001	000.000	000.000	011.074	012.046	-003.250	
000.002	000.000	000.000	011.070	012.050	-003.250	
-000.006	000.001	000.000	011.070	012.050	-003.250	
-000.002	000.002	000.000	011.066	012.054	-003.251	
000.010	000.004	000.000	011.058	012.062	-003.251	
-000.003	000.004	000.000	011.046	012.074	-003.251	
000.001	000.006	000.000	011.048	012.072	-003.252	
-000.009	000.009	000.000	011.036	012.084	-003.252	
-000.001	000.012	000.000	011.022	012.098	-003.252	
000.002	000.015	000.000	011.004	012.116	-003.253	
-000.005	000.020	000.000	010.984	012.136	-003.253	
000.000	000.025	000.000	010.958	012.162	-003.254	
000.000	000.029	000.001	010.926	012.194	-003.255	
-000.009	000.035	000.001	010.902	012.218	-003.257	
000.013	000.040	000.001	010.866	012.254	-003.259	
-000.002	000.047	000.002	010.838	012.282	-003.261	
-000.002	000.052	000.002	010.794	012.326	-003.264	
000.000	000.070	000.003	010.768	012.352	-003.267	
-000.012	000.082	000.003	010.662	012.458	-003.271	
-000.003	000.094	000.004	010.592	012.528	-003.275	
000.006	000.111	000.005	010.526	012.594	-003.281	
-000.015	000.126	000.006	010.426	012.694	-003.288	
000.006	000.147	000.008	010.334	012.786	-003.296	
000.004	000.163	000.009	010.216	012.904	-003.305	
000.013	000.180	000.011	010.116	013.004	-003.317	
-000.045	000.197	000.012	010.020	013.100	-003.329	
-000.052	000.209	000.012	009.918	013.202	-003.342	
000.020	000.221	000.015	009.850	013.270	-003.357	
000.017	000.230	000.017	009.780	013.340	-003.375	
-000.007	000.238	000.019	009.722	013.398	-003.394	
