000.027	000.021	000.025	010.636	011.684	-003.588	
000.034	000.018	000.025	010.636	011.684	-003.613	
000.028	000.013	000.025	010.634	011.686	-003.639	
000.029	000.009	000.026	010.634	011.686	-003.665	
000.036	000.007	000.026	010.634	011.686	-003.691	
000.027	000.004	000.026	010.632	011.688	-003.718	
000.030	000.001	000.026	010.632	011.688	-003.744	
000.039	-000.000	000.026	010.632	011.688	-003.771	
000.025	-000.003	000.026	010.630	011.690	-003.798	
000.034	-000.005	000.026	010.630	011.690	-003.824	
000.035	-000.009	000.026	010.630	011.690	-003.851	
000.028	-000.012	000.026	010.630	011.690	-003.878	
000.037	-000.014	000.026	010.628	011.692	-003.905	
000.028	-000.018	000.026	010.628	011.692	-003.931	
000.025	-000.019	000.026	010.628	011.692	-003.958	
000.042	-000.022	000.026	010.628	011.692	-003.984	
000.029	-000.025	000.026	010.628	011.692	-004.011	
000.018	-000.030	000.025	010.628	011.692	-004.037	
000.041	-000.032	000.025	010.628	011.692	-004.063	
000.034	-000.035	000.025	010.628	011.692	-004.088	
000.021	-000.037	000.025	010.628	011.692	-004.113	
000.035	-000.039	000.025	010.628	011.692	-004.139	
000.029	-000.043	000.024	010.628	011.692	-004.163	
000.027	-000.045	000.024	010.628	011.692	-004.188	
000.030	-000.047	000.024	010.628	011.692	-004.212	
000.020	-000.050	000.023	010.628	011.692	-004.235	
000.032	-000.052	000.023	010.628	011.692	-004.258	
000.035	-000.053	000.022	010.628	011.692	-004.281	
000.010	-000.055	000.022	010.628	011.692	-004.303	
000.022	-000.058	000.021	010.630	011.690	-004.325	
000.038	-000.060	000.021	010.630	011.690	-004.346	
000.038	-000.063	000.020	010.630	011.690	-004.367	
000.015	-000.066	000.020	010.630	011.690	-004.387	
000.013	-000.067	000.019	010.630	011.690	-004.407	
000.033	-000.069	000.019	010.632	011.688	-004.426	
000.020	-000.071	000.018	010.632	011.688	-004.444	
000.016	-000.073	000.017	010.632	011.688	-004.462	
000.018	-000.075	000.016	010.632	011.688	-004.479	
000.021	-000.076	000.016	010.634	011.686	-004.495	
000.022	-000.077	000.015	010.634	011.686	-004.510	
000.009	-000.078	000.014	010.634	011.686	-004.525	
000.007	-000.079	000.013	010.636	011.684	-004.539	
000.027	-000.081	000.013	010.638	011.682	-004.552	
000.014	-000.082	000.012	010.638	011.682	-004.564	
-000.004	-000.083	000.011	010.638	011.682	-004.576	
000.019	-000.085	000.010	010.640	011.680	-004.586	
000.020	-000.085	000.009	010.640	011.680	-004.596	
-000.003	-000.086	000.008	010.642	011.678	-004.605	
000.009	-000.087	000.008	010.642	011.678	-004.613	
000.019	-000.089	000.007	010.644	011.676	-004.621	
000.001	-000.089	000.006	010.644	011.676	-004.627	
000.003	-000.090	000.005	010.646	011.674	-004.633	
000.006	-000.089	000.004	010.646	011.674	-004.637	
000.001	-000.090	000.003	010.648	011.672	-004.641	
-000.001	-000.091	000.002	010.650	011.670	-004.643	
-000.003	-000.091	000.001	010.650	011.670	-004.645	
-000.001	-000.090	000.000	010.652	011.668	-004.646	
000.012	-000.090	000.000	010.654	011.666	-004.646	
-000.006	-000.091	-000.000	010.654	011.666	-004.645	
-000.018	-000.090	-000.002	010.656	011.664	-004.643	
000.015	-000.089	-000.002	010.658	011.662	-004.640	
000.000	-000.090	-000.003	010.658	011.662	-004.636	
-000.025	-000.089	-000.004	010.660	011.660	-004.631	
000.001	-000.088	-000.005	010.660	011.660	-004.626	
000.002	-000.087	-000.006	010.662	011.658	-004.619	
-000.024	-000.086	-000.007	010.664	011.656	-004.612	
-000.013	-000.085	-000.008	010.664	011.656	-004.603	
000.000	-000.084	-000.009	010.666	011.654	-004.594	
-000.023	-000.083	-000.010	010.668	011.652	-004.584	
-000.025	-000.081	-000.011	010.668	011.652	-004.573	
-000.007	-000.080	-000.012	010.670	011.650	-004.561	
-000.018	-000.078	-000.012	010.672	011.648	-004.548	
-000.027	-000.077	-000.014	010.674	011.646	-004.534	
-000.017	-000.075	-000.014	010.674	011.646	-004.519	
-000.016	-000.074	-000.015	010.676	011.644	-004.503	
-000.025	-000.073	-000.016	010.678	011.642	-004.487	
-000.028	-000.071	-000.017	010.678	011.642	-004.469	
-000.020	-000.069	-000.018	010.680	011.640	-004.451	
-000.019	-000.064	-000.018	010.682	011.638	-004.432	
-000.030	-000.063	-000.019	010.682	011.638	-004.412	
-000.024	-000.061	-000.020	010.684	011.636	-004.392	
-000.024	-000.059	-000.021	010.686	011.634	-004.371	
-000.019	-000.057	-000.021	010.686	011.634	-004.349	
-000.030	-000.054	-000.022	010.688	011.632	-004.327	
-000.032	-000.052	-000.023	010.688	011.632	-004.304	
-000.019	-000.049	-000.023	010.690	011.630	-004.280	
-000.024	-000.047	-000.023	010.692	011.628	-004.257	
-000.032	-000.044	-000.024	010.692	011.628	-004.232	
-000.026	-000.041	-000.024	010.694	011.626	-004.207	
-000.025	-000.038	-000.025	010.694	011.626	-004.182	
-000.030	-000.035	-000.025	010.696	011.624	-004.156	
-000.029	-000.032	-000.026	010.696	011.624	-004.129	
-000.029	-000.029	-000.026	010.698	011.622	-004.103	
-000.030	-000.024	-000.026	010.698	011.622	-004.076	
-000.033	-000.019	-000.027	010.698	011.622	-004.049	
-000.037	-000.016	-000.027	010.700	011.620	-004.021	
-000.027	-000.013	-000.027	010.700	011.620	-003.993	
-000.036	-000.010	-000.027	010.702	011.618	-003.966	
-000.038	-000.006	-000.028	010.702	011.618	-003.937	
-000.024	-000.003	-000.028	010.702	011.618	-003.909	
-000.034	-000.000	-000.028	010.702	011.618	-003.881	
-000.041	000.002	-000.028	010.704	011.616	-003.852	
-000.027	000.006	-000.028	010.704	011.616	-003.824	
-000.032	000.009	-000.028	010.704	011.616	-003.795	
-000.037	000.013	-000.028	010.704	011.616	-003.767	
-000.031	000.015	-000.028	010.706	011.614	-003.738	
-000.031	000.018	-000.028	010.706	011.614	-003.710	
-000.029	000.021	-000.028	010.706	011.614	-003.682	
-000.038	000.024	-000.028	010.706	011.614	-003.654	
-000.038	000.030	-000.027	010.706	011.614	-003.626	
-000.025	000.033	-000.027	010.706	011.614	-003.598	
-000.034	000.036	-000.027	010.706	011.614	-003.571	
-000.038	000.037	-000.027	010.706	011.614	-003.543	
-000.022	000.040	-000.026	010.706	011.614	-003.517	
-000.023	000.043	-000.026	010.706	011.614	-003.490	
-000.034	000.046	-000.025	010.706	011.614	-003.464	
-000.029	000.048	-000.025	010.706	011.614	-003.439	
-000.018	000.049	-000.024	010.706	011.614	-003.414	
-000.021	000.052	-000.024	010.706	011.614	-003.389	
-000.037	000.053	-000.024	010.706	011.614	-003.365	
-000.018	000.055	-000.023	010.706	011.614	-003.342	
-000.011	000.058	-000.022	010.704	011.616	-003.319	
-000.033	000.059	-000.022	010.704	011.616	-003.297	
-000.038	000.061	-000.021	010.704	011.616	-003.275	
-000.002	000.062	-000.020	010.704	011.616	-003.254	
-000.022	000.066	-000.020	010.702	011.618	-003.234	
-000.032	000.067	-000.019	010.702	011.618	-003.214	
000.000	000.069	-000.018	010.702	011.618	-003.195	
-000.016	000.069	-000.018	010.700	011.620	-003.177	
-000.024	000.071	-000.017	010.700	011.620	-003.159	
-000.010	000.072	-000.016	010.700	011.620	-003.143	
-000.010	000.073	-000.015	010.698	011.622	-003.127	
-000.010	000.074	-000.014	010.698	011.622	-003.112	
-000.014	000.076	-000.014	010.696	011.624	-003.098	
-000.017	000.076	-000.013	010.696	011.624	-003.084	
-000.010	000.078	-000.012	010.694	011.626	-003.071	
-000.002	000.078	-000.011	010.694	011.626	-003.060	
-000.009	000.079	-000.010	010.692	011.628	-003.049	
-000.018	000.079	-000.010	010.692	011.628	-003.038	
000.004	000.080	-000.009	010.692	011.628	-003.029	
000.001	000.081	-000.008	010.690	011.630	-003.021	
-000.009	000.081	-000.007	010.688	011.632	-003.014	
-000.007	000.082	-000.006	010.688	011.632	-003.007	
000.019	000.082	-000.005	010.686	011.634	-003.002	
-000.002	000.082	-000.004	010.684	011.636	-002.997	
-000.013	000.082	-000.003	010.684	011.636	-002.993	
000.020	000.082	-000.002	010.684	011.636	-002.991	
000.011	000.083	-000.001	010.682	011.638	-002.989	
-000.007	000.083	-000.000	010.680	011.640	-002.989	
000.012	000.082	000.000	010.678	011.642	-002.989	
000.020	000.082	000.001	010.678	011.642	-002.991	
-000.002	000.081	000.002	010.676	011.644	-002.993	
000.009	000.081	000.003	010.674	011.646	-002.996	
000.025	000.080	000.004	010.674	011.646	-003.000	
000.002	000.079	000.005	010.672	011.648	-003.006	
000.006	000.077	000.005	010.670	011.650	-003.012	
000.027	000.076	000.007	010.670	011.650	-003.019	
000.009	000.075	000.007	010.668	011.652	-003.027	
000.008	000.074	000.008	010.666	011.654	-003.035	
000.026	000.073	000.009	010.666	011.654	-003.045	
000.015	000.071	000.010	010.664	011.656	-003.056	
000.009	000.070	000.011	010.662	011.658	-003.067	
000.023	000.068	000.012	010.662	011.658	-003.079	
000.018	000.066	000.012	010.660	011.660	-003.092	
000.009	000.065	000.013	010.658	011.662	-003.106	
000.026	000.063	000.014	010.658	011.662	-003.120	
000.022	000.062	000.015	010.656	011.664	-003.135	
000.016	000.060	000.015	010.656	011.664	-003.151	
000.027	000.058	000.016	010.654	011.666	-003.168	
000.024	000.056	000.017	010.652	011.668	-003.185	
000.017	000.052	000.017	010.652	011.668	-003.203	
000.028	000.0000.001	18	010.650	011.670	-003.221	
000.026	000.048	000.019	010.650	011.670	-003.241	
000.019	000.047	000.019	010.648	011.6700.011	010.672	011.648	-004.388	
-000.016	-000.077	-000.012	010.674	011.646	-004.375	
-000.009	-000.076	-000.013	010.674	011.646	-004.362	
-000.016	-000.074	-000.014	010.676	011.644	-004.348	
-000.032	-000.072	-000.015	010.678	011.642	-004.333	
-000.014	-000.071	-000.015	010.680	011.640	-004.317	
-000.018	-000.069	-000.016	010.680	011.640	-004.301	
-000.034	-000.068	-000.017	010.682	011.638	-004.283	
-000.021	-000.066	-000.018	010.684	011.636	-004.265	
-000.015	-000.064	-000.018	010.684	011.636	-004.246	
-000.029	-000.060	-000.019	010.686	011.634	-004.227	
-000.023	-000.058	-000.020	010.686	011.634	-004.206	
-000.019	-000.056	-000.020	010.688	011.632	-004.185	
-000.027	-000.054	-000.021	010.688	011.632	-004.164	
-000.026	-000.051	-000.022	010.690	011.630	-004.142	
-000.024	-000.049	-000.022	010.692	011.628	-004.119	
-000.026	-000.047	-000.023	010.692	011.628	-004.096	
-000.027	-000.044	-000.023	010.694	011.626	-004.072	
-000.030	-000.041	-000.024	010.694	011.626	-004.048	
-000.029	-000.039	-000.024	010.696	011.624	-004.023	
-000.022	-000.035	-000.025	010.696	011.624	-003.998	
-000.031	-000.033	-000.025	010.698	011.622	-003.973	
-000.033	-000.030	-000.025	010.698	011.622	-003.947	
-000.024	-000.026	-000.026	010.700	011.620	-003.920	
-000.027	-000.023	-000.026	010.700	011.620	-003.894	
-000.030	-000.017	-000.026	010.700	011.620	-003.867	
-000.032	-000.014	-000.026	010.702	011.618	-003.840	
-000.030	-000.011	-000.027	010.702	011.618	-003.813	
-000.030	-000.008	-000.027	010.702	011.618	-003.786	
-000.023	-000.004	-000.027	010.704	011.616	-003.759	
-000.035	-000.001	-000.027	010.704	011.616	-003.731	
-000.044	000.001	-000.027	010.704	011.616	-003.703	
-000.023	000.004	-000.027	010.706	011.614	-003.676	
-000.029	000.006	-000.027	010.706	011.614	-003.648	
-000.042	000.009	-000.027	010.706	011.614	-003.620	
-000.025	000.013	-000.027	010.706	011.614	-003.592	
-000.023	000.016	-000.027	010.706	011.614	-003.565	
-000.034	000.019	-000.027	010.706	011.614	-003.538	
-000.034	000.021	-000.027	010.708	011.612	-003.510	
-000.023	000.024	-000.026	010.708	011.612	-003.483	
-000.026	000.029	-000.026	010.708	011.612	-003.457	
-000.040	000.033	-000.026	010.708	011.612	-003.430	
-000.031	000.035	-000.026	010.708	011.612	-003.404	
-000.017	000.037	-000.025	010.708	011.612	-003.378	
-000.036	000.039	-000.025	010.708	011.612	-003.352	
-000.044	000.041	-000.025	010.708	011.612	-003.326	
-000.007	000.044	-000.024	010.708	011.612	-003.302	
-000.025	000.047	-000.024	010.708	011.612	-003.277	
-000.038	000.048	-000.024	010.706	011.614	-003.253	
-000.006	000.050	-000.023	010.706	011.614	-003.230	
-000.021	000.052	-000.022	010.706	011.614	-003.207	
-000.032	000.054	-000.022	010.706	011.614	-003.185	
-000.015	000.056	-000.021	010.706	011.614	-003.163	
-000.016	000.058	-000.021	010.704	011.616	-003.142	
-000.023	000.060	-000.020	010.704	011.616	-003.121	
-000.026	000.063	-000.020	010.704	011.616	-003.101	
-000.017	000.065	-000.019	010.704	011.616	-003.082	
-000.016	000.066	-000.018	010.702	011.618	-003.063	
-000.018	000.067	-000.017	010.702	011.618	-003.045	
-000.021	000.068	-000.017	010.702	011.618	-003.028	
-000.014	000.070	-000.016	010.700	011.620	-003.011	
-000.010	000.071	-000.015	010.700	011.620	-002.995	
-000.018	000.072	-000.015	010.700	011.620	-002.980	
-000.020	000.073	-000.014	010.698	011.622	-002.965	
000.001	000.073	-000.013	010.698	011.622	-002.952	
-000.010	000.074	-000.012	010.696	011.624	-002.939	
-000.028	000.075	-000.012	010.696	011.624	-002.927	
000.012	000.076	-000.011	010.696	011.624	-002.916	
-000.000	000.077	-000.010	010.694	011.626	-002.906	
-000.023	000.077	-000.009	010.692	011.628	-002.896	
-000.006	000.078	-000.008	010.692	011.628	-002.887	
000.014	000.078	-000.007	010.692	011.628	-002.880	
-000.011	000.079	-000.006	010.690	011.630	-002.873	
-000.011	000.079	-000.006	010.688	011.632	-002.867	
000.021	000.079	-000.004	010.688	011.632	-002.862	
-000.003	000.079	-000.004	010.686	011.634	-002.858	
-000.007	000.078	-000.003	010.686	011.634	-002.855	
000.013	000.079	-000.002	010.684	011.636	-002.853	
000.013	000.079	-000.001	010.682	011.638	-002.852	
000.008	000.079	-000.000	010.682	011.638	-002.851	
000.001	000.079	000.000	010.680	011.640	-002.852	
000.001	000.077	000.001	010.680	011.640	-002.854	
000.010	000.077	000.002	010.678	011.642	-002.856	
000.011	000.076	000.003	010.676	011.644	-002.859	
000.005	000.075	000.004	010.676	011.644	-002.863	
000.007	000.075	000.004	010.674	011.646	-002.868	
000.018	000.071	000.005	010.674	011.646	-002.874	
000.010	000.071	000.006	010.672	011.648	-002.881	
000.004	000.070	000.007	010.670	011.650	-002.888	
000.024	000.069	000.008	010.670	011.650	-002.897	
000.018	000.067	000.009	010.668	011.652	-002.906	
000.007	000.065	000.009	010.666	011.654	-002.916	
000.023	000.064	000.010	010.666	011.654	-002.927	
000.024	000.062	000.011	010.664	011.656	-002.938	
000.010	000.061	000.012	010.662	011.658	-002.950	
000.017	000.059	000.012	010.662	011.658	-002.963	
000.028	000.057	000.013	010.660	011.660	-002.977	
000.012	000.055	000.014	010.660	011.660	-002.991	
000.013	000.053	000.014	010.658	011.662	-003.006	
000.033	000.052	000.015	010.658	011.662	-003.022	
000.020	000.050	000.016	010.656	011.664	-003.038	
000.015	000.045	000.016	010.656	011.664	-003.055	
000.031	000.043	000.017	010.654	011.666	-003.072	
000.026	000.042	000.018	010.654	011.666	-003.090	
000.015	000.039	000.018	010.652	011.668	-003.109	
000.026	000.037	000.018	010.652	011.668	-003.128	
000.029	000.035	000.019	010.650	011.670	-003.147	
000.018	000.032	000.019	010.650	011.670	-003.167	
000.023	000.031	000.020	010.648	011.672	-003.187	
000.030	000.029	000.020	010.648	011.672	-003.208	
000.017	000.027	000.020	010.646	011.674	-003.228	
000.026	000.024	000.021	010.646	011.674	-003.250	
000.031	000.022	000.021	010.646	011.674	-003.271	
000.023	000.020	000.021	010.644	011.676	-003.293	
000.026	000.017	000.022	010.644	011.676	-003.315	
000.031	000.015	000.022	010.644	011.676	-003.338	
000.022	000.013	000.022	010.642	011.678	-003.360	
000.029	000.008	000.022	010.642	011.678	-003.383	
000.031	000.005	000.023	010.642	011.678	-003.406	
000.024	000.002	000.023	010.640	011.680	-003.429	
000.026	000.000	000.023	010.640	011.680	-003.452	
000.029	-000.001	000.023	010.640	011.680	-003.476	
000.027	-000.003	000.023	010.640	011.680	-003.499	
000.026	-000.006	000.023	010.640	011.680	-003.522	
000.026	-000.009	000.023	010.638	011.682	-003.546	
000.032	-000.011	000.023	010.638	011.682	-003.569	
000.026	-000.014	000.023	010.638	011.682	-003.592	
000.025	-000.015	000.023	010.638	011.682	-003.615	
000.025	-000.018	000.023	010.638	011.682	-003.638	
000.041	-000.020	000.023	010.638	011.682	-003.662	
000.024	-000.023	000.022	010.636	011.684	-003.685	
000.015	-000.025	000.022	010.636	011.684	-003.707	
000.042	-000.031	000.022	010.638	011.682	-003.730	
000.029	-000.032	000.022	010.636	011.684	-003.752	
000.010	-000.034	000.021	010.636	011.684	-003.774	
000.034	-000.037	000.021	010.638	011.682	-003.796	
000.032	-000.039	000.021	010.636	011.684	-003.818	
000.015	-000.042	000.021	010.636	011.684	-003.839	
000.024	-000.044	000.020	010.638	011.682	-003.859	
000.031	-000.046	000.020	010.638	011.682	-003.880	
000.021	-000.048	000.020	010.638	011.682	-003.900	
000.021	-000.049	000.019	010.638	011.682	-003.920	
000.019	-000.052	000.019	010.638	011.682	-003.939	
000.021	-000.054	000.018	010.638	011.682	-003.957	
000.029	-000.057	000.018	010.638	011.682	-003.975	
000.011	-000.058	000.017	010.640	011.680	-003.993	
000.010	-000.060	000.016	010.640	011.680	-004.010	
000.039	-000.061	000.016	010.640	011.680	-004.026	
000.018	-000.065	000.016	010.640	011.680	-004.042	
-000.000	-000.067	000.015	010.642	011.678	-004.057	
000.026	-000.069	000.014	010.642	011.678	-004.072	
000.030	-000.070	000.014	010.642	011.678	-004.086	
000.003	-000.071	000.013	010.642	011.678	-004.099	
000.007	-000.072	000.012	010.644	011.676	-004.112	
000.027	-000.074	000.012	010.644	011.676	-004.124	
000.010	-000.075	000.011	010.646	011.674	-004.135	
000.002	-000.077	000.010	010.646	011.674	-004.146	
000.010	-000.078	000.009	010.648	011.672	-004.155	
000.012	-000.079	000.008	010.648	011.672	-004.164	
000.009	-000.079	000.008	010.650	011.670	-004.172	
000.003	-000.081	000.007	010.650	011.670	-004.179	
-000.002	-000.081	000.006	010.652	011.668	-004.186	
000.021	-000.082	000.005	010.652	011.668	-004.191	
000.008	-000.083	000.004	010.652	011.668	-004.196	
-000.010	-000.083	000.003	010.654	011.666	-004.200	
000.010	-000.083	000.003	010.656	011.664	-004.203	
000.015	-000.084	000.002	010.656	011.664	-004.206	
-000.008	-000.083	000.001	010.656	011.664	-004.207	
-000.013	-000.083	000.000	010.658	011.662	-004.208	
000.014	-000.084	-000.000	010.660	011.660	-004.208	
-000.005	-000.083	-000.001	010.660	011.660	-004.207	
-000.023	-000.083	-000.002	010.662	011.658	-004.204	
000.009	-000.082	-000.002	010.664	011.656	-004.201	
-000.002	-000.081	-000.003	010.664	011.656	-004.198	
