000.005,000.090,000.213,
000.005,000.090,000.213,
000.005,000.090.005,000.090,000.412,
000.005,000.090,000.411,
000.005,000.090,000.411,
000.005,000.090,000.411,
000.005,000.090,000.411,
000.005,000.090,000.411,
000.005,000.090,000.411,
000.005,000.090,000.416,
000.005,000.090,000.416,
000.005,000.090,000.416,
000.005,000.090,000.418,
000.005,000.090,000.418,
000.005,000.090,000.418,
000.005,000.090,000.424,
000.005,000.090,000.424,
000.005,000.090,000.424,
000.005,000.090,000.435,
000.005,000.090,000.435,
000.005,000.090,000.435,
000.005,000.090,000.440,
000.005,000.090,000.440,
000.005,000.090,000.440,
000.005,000.090,000.440,
000.005,000.090,000.440,
000.005,000.090,000.440,
000.005,000.090,000.427,
000.005,000.090,000.427,
000.005,000.090,000.427,
000.005,000.090,000.417,
000.005,000.090,000.417,
000.005,000.090,000.417,
000.005,000.090,000.408,
000.005,000.090,000.408,
000.005,000.090,000.408,
000.005,000.090,000.401,
000.005,000.090,000.401,
000.005,000.090,000.401,
000.005,000.090,000.398,
000.005,000.090,000.398,
000.005,000.090,000.398,
000.005,000.090,000.398,
000.005,000.090,000.398,
000.005,000.090,000.398,
000.005,000.090,000.399,
000.005,000.090,000.399,
000.005,000.090,000.399,
000.005,000.090,000.406,
000.005,000.090,000.406,
000.005,000.090,000.406,
000.005,000.090,000.413,
000.005,000.090,000.413,
000.005,000.090,000.413,
000.005,000.090,000.423,
000.005,000.090,000.423,
000.005,000.090,000.423,
000.005,000.090,000.436,
000.005,000.090,000.436,
000.005,000.090,000.436,
000.005,000.090,000.436,
000.005,000.090,000.436,
000.005,000.090,000.436,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.440,
000.005,000.090,000.440,
000.005,000.090,000.440,
000.005,000.090,000.441,
000.005,000.090,000.441,
000.005,000.090,000.441,
000.005,000.090,000.442,
000.005,000.090,000.442,
000.005,000.090,000.442,
000.005,000.090,000.442,
000.005,000.090,000.442,
000.005,000.090,000.442,
000.005,000.090,000.440,
000.005,000.090,000.440,
000.005,000.090,000.440,
000.005,000.090,000.435,
000.005,000.090,000.435,
000.005,000.090,000.435,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.438,
000.005,000.090,000.447,
000.005,000.090,000.447,
000.005,000.090,000.447,
000.005,000.090,000.455,
000.005,000.090,000.455,
000.005,000.090,000.455,
000.005,000.090,000.455,
000.005,000.090,000.455,
000.005,000.090,000.455,
000.005,000.090,000.452,
000.005,000.090,000.452,
000.005,000.090,000.452,
000.005,000.090,000.463,
000.005,000.090,000.463,
000.005,000.090,000.463,
000.005,000.090,000.468,
000.005,000.090,000.468,
000.005,000.090,000.468,
000.005,000.090,000.476,
000.005,000.090,000.476,
000.005,000.090,000.476,
000.005,000.090,000.481,
000.005,000.090,000.481,
000.005,000.090,000.481,
000.005,000.090,000.481,
000.005,000.090,000.481,
000.005,000.090,000.481,
000.005,000.090,000.479,
000.005,000.090,000.479,
000.005,000.090,000.479,
000.005,000.090,000.483,
000.005,000.090,000.483,
000.005,000.090,000.483,
000.005,000.090,000.483,
000.005,000.090,000.483,
000.005,000.090,000.483,
000.005,000.090,000.481,
000.005,000.090,000.481,
000.005,000.090,000.481,
000.005,000.090,000.486,
000.005,000.090,000.486,
000.005,000.090,000.486,
000.005,000.090,000.486,
000.005,000.090,000.486,
000.005,000.090,000.486,
000.005,000.090,000.491,
000.005,000.090,000.491,
000.005,000.090,000.491,
000.005,000.090,000.501,
000.005,000.090,000.501,
000.005,000.090,000.501,
000.005,000.090,000.514,
000.005,000.090,000.514,
000.005,000.090,000.514,
000.005,000.090,000.524,
000.005,000.090,000.524,
000.005,000.090,000.524,
000.005,000.090,000.549,
000.005,000.090,000.549,
000.005,000.090,000.549,
000.005,000.090,000.549,
000.005,000.090,000.549,
000.005,000.090,000.549,
000.005,000.090,000.559,
000.005,000.090,000.559,
000.005,000.090,000.559,
000.005,000.090,000.588,
000.005,000.090,000.588,
000.005,000.090,000.588,
000.005,000.090,000.618,
000.005,000.090,000.618,
000.005,000.090,000.618,
000.005,000.090,000.644,
000.005,000.090,000.644,
000.005,000.090,000.644,
000.005,000.090,000.671,
000.005,000.090,000.671,
000.005,000.090,000.671,
000.005,000.090,000.671,
000.005,000.090,000.671,
000.005,000.090,000.671,
000.005,000.090,000.679,
000.005,000.090,000.679,
000.005,000.090,000.679,
000.005,000.090,000.689,
000.005,000.090,000.689,
000.005,000.090,000.689,
000.005,000.090,000.702,
000.005,000.090,000.702,
000.005,000.090,000.702,
000.005,000.090,000.711,
000.005,000.090,000.711,
000.005,000.090,000.711,
000.005,000.090,000.721,
000.005,000.090,000.721,
000.005,000.090,000.721,
000.005,000.090,000.721,
000.005,000.090,000.721,
000.005,000.090,000.721,
000.005,000.090,000.740,
000.005,000.090,000.740,
000.005,000.090,000.740,
000.005,000.090,000.764,
000.005,000.090,000.764,
000.005,000.090,000.764,
000.005,000.090,000.782,
000.005,000.090,000.782,
000.005,000.090,000.782,
000.005,000.090,000.805,
000.005,000.090,000.805,
000.005,000.090,000.805,
000.005,000.090,000.829,
000.005,000.090,000.829,
000.005,000.090,000.829,
000.005,000.090,000.829,
000.005,000.090,000.829,
000.005,000.090,000.829,
000.005,000.090,000.832,
000.005,000.090,000.832,
000.005,000.090,000.832,
000.005,000.090,000.842,
000.005,000.090,000.842,
000.005,000.090,000.842,
000.005,000.090,000.848,
000.005,000.090,000.848,
000.005,000.090,000.848,
000.005,000.090,000.861,
000.005,000.090,000.861,
000.005,000.090,000.861,
000.005,000.090,000.877,
000.005,000.090,000.877,
000.005,000.090,000.877,
000.005,000.090,000.877,
000.005,000.090,000.877,
000.005,000.090,000.877,
000.005,000.090,000.881,
000.005,000.090,000.881,
000.005,000.090,000.881,
000.005,000.090,000.895,
000.005,000.090,000.895,
000.005,000.090,000.895,
000.005,000.090,000.904,
000.005,000.090,000.904,
000.005,000.090,000.904,
000.005,000.090,000.917,
000.005,000.090,000.917,
000.005,000
000.005,000.090,001.102,
000.005,000.090,001.102,
000.005,000.090,001.096,
000.005,000.090,001.096,
000.005,000.090,001.096,
000.005,000.090,001.089,
000.005,000.090,001.089,
000.005,000.090,001.089,
000.005,000.090,001.089,
000.005,000.090,001.089,
000.005,000.090,001.089,
000.005,000.090,001.065,
000.005,000.090,001.065,
000.005,000.090,001.065,
000.005,000.090,001.049,
000.005,000.090,001.049,
000.005,000.090,001.049,
000.005,000.090,001.027,
000.005,000.090,001.027,
000.005,000.090,001.027,
000.005,000.090,001.006,
000.005,000.090,001.006,
000.005,000.090,001.006,
000.005,000.090,000.986,
000.005,000.090,000.986,
000.005,000.090,000.986,
000.005,000.090,000.986,
000.005,000.090,000.986,
000.005,000.090,000.986,
000.005,000.090,000.964,
000.005,000.090,000.964,
000.005,000.090,000.964,
000.005,000.090,000.949,
000.005,000.090,000.949,
000.005,000.090,000.949,
000.005,000.090,000.942,
000.005,000.090,000.942,
000.005,000.090,000.942,
000.005,000.090,000.933,
000.005,000.090,000.933,
000.005,000.090,000.933,
000.005,000.090,000.917,
000.005,000.090,000.917,
000.005,000.090,000.917,
000.005,000.090,000.917,
000.005,000.090,000.917,
000.005,000.090,000.917,
000.005,000.090,000.903,
000.005,000.090,000.903,
000.005,000.090,000.903,
000.005,000.090,000.890,
000.005,000.090,000.890,
000.005,000.090,000.890,
000.005,000.090,000.872,
000.005,000.090,000.872,
000.005,000.090,000.872,
000.005,000.090,000.854,
000.005,000.090,000.854,
000.005,000.090,000.854,
000.005,000.090,000.833,
000.005,000.090,000.833,
000.005,000.090,000.833,
000.005,000.090,000.833,
000.005,000.090,000.833,
000.005,000.090,000.833,
000.005,000.090,000.804,
000.005,000.090,000.804,
000.005,000.090,000.804,
000.005,000.090,000.774,
000.005,000.090,000.774,
000.005,000.090,000.774,
000.005,000.090,000.751,
000.005,000.090,000.751,
000.005,000.090,000.751,
000.005,000.090,000.719,
000.005,000.090,000.719,
000.005,000.090,000.719,
000.005,000.090,000.698,
000.005,000.090,000.698,
000.005,000.090,000.698,
000.005,000.090,000.698,
000.005,000.090,000.698,
000.005,000.090,000.698,
000.005,000.090,000.670,
000.005,000.090,000.670,
000.005,000.090,000.670,
000.005,000.090,000.641,
000.005,000.090,000.6400.005,000.090,-000.019,
000.005,000.090,-000.019,
000.005,000.090,-000.019,
000.005,000.090,-000.025,
000.005,000.090,-000.025,
000.005,000.090,-000.025,
000.005,000.090,-000.037,
000.005,000.090,-000.037,
000.005,000.090,-000.037,
000.005,000.090,-000.047,
000.005,000.090,-000.047,
000.005,000.090,-000.047,
000.005,000.090,-000.051,
000.005,000.090,-000.051,
000.005,000.090,-000.051,
000.005,000.090,-000.051,
000.005,000.090,-000.051,
000.005,000.090,-000.051,
000.005,000.090,-000.059,
000.005,000.090,-000.059,
000.005,000.090,-000.059,
000.005,000.090,-000.068,
000.005,000.090,-000.068,
000.005,000.090,-000.068,
000.005,000.090,-000.076,
000.005,000.090,-000.076,
000.005,000.090,-000.076,
000.005,000.090,-000.087,
000.005,000.090,-000.087,
000.005,000.090,-000.087,
000.005,000.090,-000.094,
000.005,000.090,-000.094,
000.005,000.090,-000.094,
000.005,000.090,-000.094,
000.005,000.090,-000.094,
000.005,000.090,-000.094,
000.005,000.090,-000.097,
000.005,000.090,-000.097,
000.005,000.090,-000.097,
000.005,000.090,-000.106,
000.005,000.090,-000.106,
000.005,000.090,-000.106,
000.005,000.090,-000.114,
000.005,000.090,-000.114,
000.005,000.090,-000.114,
000.005,000.090,-000.116,
000.005,000.090,-000.116,
00.005,000.090,000.140,
000.005,000.090,000.140,
000.005,000.090,000.140,
000.005,000.090,000.150,
000.005,000.090,000.150,
000.005,000.090,000.150,
000.005,000.090,000.162,
000.005,000.090,000.162,
000.005,000.090,000.162,
000.005,000.090,000.170,
000.005,000.090,000.170,
000.005,000.090,000.170,
000.005,000.090,000.170,
000.005,000.090,000.170,
000.005,000.090,000.170,
000.005,000.090,000.168,
000.005,000.090,000.168,
000.005,000.090,000.168,
000.005,000.090,000.174,
000.005,000.090,000.174,
000.005,000.090,000.174,
000.005,000.090,000.182,
000.005,000.090,000.182,
000.005,000.090,000.182,
000.005,000.090,000.193,
000.005,000.090,000.193,
000.005,000.090,000.193,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.211,
000.005,000.090,000.211,
000.005,000.090,000.211,
000.005,000.090,000.220,
000.005,000.090,000.220,
000.005,000.090,000.220,
000.005,000.090,000.222,
000.005,000.090,000.222,
000.005,000.090,000.222,
000.005,000.090,000.221,
000.005,000.090,000.221,
000.005,000.090,000.221,
000.005,000.090,000.219,
000.005,000.090,000.219,
000.005,000.090,000.219,
000.005,000.090,000.219,
000.005,000.090,000.219,
000.005,000.090,000.219,
000.005,000.090,000.213,
000.005,000.090,000.213,
000.005,000.090,000.213,
000.005,000.090,000.210,
000.005,000.090,000.210,
000.005,000.090,000.210,
000.005,000.090,000.205,
000.005,000.090,000.205,
000.005,000.090,000.205,
000.005,000.090,000.209,
000.005,000.090,000.209,
000.005,000.090,000.209,
000.005,000.090,000.220,
000.005,000.090,000.220,
000.005,000.090,000.220,
000.005,000.090,000.220,
000.005,000.090,000.220,
000.005,000.090,000.220,
000.005,000.090,000.218,
000.005,000.090,000.218,
000.005,000.090,000.218,
000.005,000.090,000.220,
000.005,000.090,000.220,
000.005,000.090,000.220,
000.005,000.090,000.217,
000.005,000.090,000.217,
000.005,000.090,000.217,
000.005,000.090,000.222,
000.005,000.090,000.222,
000.005,000.090,000.222,
000.005,000.090,000.226,
000.005,000.090,000.226,
000.005,000.090,000.226,
000.005,000.090,000.226,
000.005,000.090,000.226,
000.005,000.090,000.226,
000.005,000.090,000.223,
000.005,000.090,000.223,
000.005,000.090,000.223,
000.005,000.090,000.218,
000.005,000.090,000.218,
000.005,000.090,000.218,
000.005,000.090,000.215,
000.005,000.090,000.215,
000.005,000.090,000.215,
000.005,000.090,000.212,
000.005,000.090,000.212,
000.005,000.090,000.212,
000.005,000.090,000.214,
000.005,000.090,000.214,
000.005,000.090,000.214,
000.005,000.090,000.214,
000.005,000.090,000.214,
000.005,000.090,000.214,
000.005,000.090,000.204,
000.005,000.090,000.204,
000.005,000.090,000.204,
000.005,000.090,000.205,
000.005,000.090,000.205,
000.005,000.090,000.205,
000.005,000.090,000.204,
000.005,000.090,000.204,
000.005,000.090,000.204,
000.005,000.090,000.211,
000.005,000.090,000.211,
000.005,000.090,000.211,
000.005,000.090,000.215,
000.005,000.090,000.215,
000.005,000.090,000.215,
000.005,000.090,000.215,
000.005,000.090,000.215,
000.005,000.090,000.215,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.208,
000.005,000.090,000.212,
000.005,000.090,000.212,
000.005,000.090,000.212,
000.005,000.090,000.219,
000.005,000.090,000.219,
000.005,000.090,000.219,
000.005,000.090,000.230,
000.005,000.090,000.230,
000.005,000.090,000.230,
000.005,000.090,000.245,
000.005,000.090,000.245,
000.005,000.090,000.245,
000.005,000.090,000.245,
000.005,000.090,000.245,
000.005,000.090,000.245,
000.005,000.090,000.260,
000.005,000.090,000.260,
000.005,000.090,000.260,
000.005,000.090,000.276,
000.005,000.090,000.276,
000.005,000.090,000.276,
000.005,000.090,000.296,
000.005,000.090,000.296,
000.005,000.090,000.296,
000.005,000.090,000.311,
000.005,000.090,000.311,
000.005,000.090,000.311,
000.005,000.090,000.323,
000.005,000.090,000.323,
000.005,000.090,000.323,
000.005,000.090,000.323,
000.005,000.090,000.323,
000.005,000.090,000.323,
000.005,000.090,000.338,
000.005,000.090,000.338,
000.005,000.090,000.338,
000.005,000.090,000.355,
000.005,000.090,000.355,
000.005,000.090,000.355,
000.005,000.090,000.367,
000.005,000.090,000.367,
000.005,000.090,000.367,
000.005,000.090,000.388,
000.005,000.090,000.388,
000.005,000.090,000.388,
000.005,000.090,000.414,
000.005,000.090,000.414,
000.005,000.090,000.414,
000.005,000.090,000.414,
000.005,000.090,000.414,
000.005,000.090,000.414,
000.005,000.090,000.429,
000.005,000.090,000.429,
000.005,000.090,000.429,
000.005,000.090,000.450,
000.005,000.090,000.450,
000.005,000.090,000.450,
000.005,000.090,000.464,
000.005,000.090,000.464,
000.005,000.090,000.464,
000.005,000.090,000.480,
000.005,000.090,000.480,
000.005,000.090,000.480,
000.005,000.090,000.493,
000.005,000.090,000.493,
000.005,000.090,000.493,
000.005,000.090,000.493,
000.005,000.090,000.493,
000.005,000.090,000.493,
000.005,000.090,000.515,
000.005,000.090,000.515,
000.005,000.090,000.515,
000.005,000.090,000.547,
000.005,000.090,000.547,
000.005,000.090,000.547,
000.005,000.090,000.562,
000.005,000.090,000.562,
000.005,000.090,000.562,
000.005,000.090,000.593,
000.005,000.090,000.593,
000.005,000.090,000.593,
000.005,000.090,000.624,
000.005,000.090,000.624,
000.005,000.090,000.624,
000.005,000.090,000.624,
000.005,000.090,000.624,
000.005,000.090,000.624,
000.005,000.090,000.643,
000.005,000.090,000.643,
000.005,000.090,000.643,
000.005,000.090,000.667,
000.005,000.090,000.667,
000.005,000.090,000.667,
000.005,000.090,000.692,
000.005,000.090,000.692,
000.005,000.090,000.692,
000.005,000.090,000.722,
000.005,000.090,000.722,
000.005,000.090,000.722,
000.005,000.090,000.736,
000.005,000.090,000.736,
000.005,000.090,000.736,
000.005,000.090,000.736,
000.005,000.090,000.736,
000.005,000.090,000.736,
000.005,000.090,000.758,
000.005,000.090,000.758,
000.005,000.090,000.758,
000.005,00
000.005,000.090,001.245,
000.005,000.090,001.246,
000.005,000.090,001.246,
000.005,000.090,001.246,
000.005,000.090,001.245,
000.005,000.090,001.245,
000.005,000.090,001.245,
000.005,000.090,001.251,
000.005,000.090,001.251,
000.005,000.090,001.251,
000.005,000.090,001.249,
000.005,000.090,001.249,
000.005,000.090,001.249,
000.005,000.090,001.249,
000.005,000.090,001.249,
000.005,000.090,001.249,
000.005,000.090,001.249,
000.005,000.090,001.249,
000.005,000.090,001.249,
000.005,000.090,001.241,
000.005,000.090,001.241,
000.005,000.090,001.241,
000.005,000.090,001.232,
000.005,000.090,001.232,
000.005,000.090,001.232,
000.005,000.090,001.236,
000.005,000.090,001.236,
000.005,000.090,001.236,
000.005,000.090,001.243,
000.005,000.090,001.243,
000.005,000.090,001.243,
000.005,000.090,001.240,
000.005,000.090,001.240,
000.005,000.090,001.240,
000.005,000.090,001.240,
000.005,000.090,001.240,
000.005,000.090,001.240,
000.005,000.090,001.231,
000.005,000.090,001.231,
000.005,000.090,001.231,
000.005,000.090,001.228,
000.005,000.090,001.228,
000.005,000.090,001.228,
000.005,000.090,001.227,
000.005,000.090,001.227,
000.005,000.090,001.227,
000.005,000.090,001.220,
